Adj Close,Close,Date,High,Low,Open,Volume
103.74535369873047,106.70999908447266,2013-01-02 14:30:00,106.70999908447266,105.08999633789062,105.20999908447266,799500
105.01897430419922,108.0199966430664,2013-01-03 14:30:00,108.62000274658203,107.0999984741211,107.37999725341797,786700
105.46619415283203,108.4800033569336,2013-01-04 14:30:00,108.63999938964844,107.62999725341797,107.87999725341797,408000
106.00092315673828,109.02999877929688,2013-01-07 14:30:00,110.20999908447266,108.5,108.5,883900
105.83560943603516,108.86000061035156,2013-01-08 14:30:00,109.52999877929688,108.62000274658203,109.11000061035156,435200
106.59394836425781,109.63999938964844,2013-01-09 14:30:00,109.7699966430664,108.8499984741211,108.8499984741211,426500
107.16755676269531,110.2300033569336,2013-01-10 14:30:00,110.31999969482422,109.12999725341797,109.7699966430664,463600
100.9648208618164,103.8499984741211,2013-01-11 14:30:00,107.4800033569336,103.06999969482422,106.0999984741211,1902000
101.56758880615234,104.47000122070312,2013-01-14 14:30:00,105.0999984741211,103.5199966430664,103.6500015258789,585500
102.18009185791016,105.0999984741211,2013-01-15 14:30:00,105.48999786376953,103.95999908447266,103.95999908447266,407100
101.78147888183594,104.69000244140625,2013-01-16 14:30:00,106.08000183105469,104.41999816894531,105.55000305175781,478400
100.83843994140625,103.72000122070312,2013-01-17 14:30:00,104.94999694824219,103.51000213623047,104.87000274658203,493200
101.11066436767578,104.0,2013-01-18 14:30:00,104.0199966430664,103.43000030517578,103.5,593500
101.3148193359375,104.20999908447266,2013-01-22 14:30:00,104.5,103.61000061035156,103.91999816894531,518500
100.69258880615234,103.56999969482422,2013-01-23 14:30:00,104.48999786376953,102.94999694824219,104.11000061035156,359200
98.78703308105469,101.61000061035156,2013-01-24 14:30:00,103.62000274658203,100.47000122070312,103.5999984741211,2385100
100.25508880615234,103.12000274658203,2013-01-25 14:30:00,103.3499984741211,101.68000030517578,101.97000122070312,671800
98.53426361083984,101.3499984741211,2013-01-28 14:30:00,102.88999938964844,101.19999694824219,102.8499984741211,457400
96.49261474609375,99.25,2013-01-29 14:30:00,101.66999816894531,98.79000091552734,101.37000274658203,1273700
96.5801010131836,99.33999633789062,2013-01-30 14:30:00,100.83000183105469,98.86000061035156,99.0,1441400
97.71760559082031,100.51000213623047,2013-01-31 14:30:00,100.98999786376953,99.08000183105469,99.47000122070312,1503500
102.35508728027344,105.27999877929688,2013-02-01 14:30:00,108.94999694824219,104.88999938964844,105.5,2609400
102.81201934814453,105.75,2013-02-04 14:30:00,107.91999816894531,105.51000213623047,106.33000183105469,1568800
103.96895599365234,106.94000244140625,2013-02-05 14:30:00,107.75,106.11000061035156,106.38999938964844,1376500
103.59953308105469,106.55999755859375,2013-02-06 14:30:00,107.0199966430664,105.80999755859375,106.5999984741211,587700
103.88146209716797,106.8499984741211,2013-02-07 14:30:00,107.41000366210938,106.26000213623047,106.43000030517578,872300
105.29117584228516,108.30000305175781,2013-02-08 14:30:00,108.33999633789062,106.9800033569336,106.9800033569336,525400
108.3050765991211,111.4000015258789,2013-02-11 14:30:00,111.88999938964844,109.0199966430664,109.5,1345600
108.45088958740234,111.55000305175781,2013-02-12 14:30:00,112.37999725341797,111.3499984741211,111.5999984741211,857500
108.61617279052734,111.72000122070312,2013-02-13 14:30:00,112.27999877929688,111.37999725341797,111.44000244140625,534600
110.01615142822266,113.16000366210938,2013-02-14 14:30:00,113.29000091552734,111.37000274658203,111.69000244140625,751000
110.42448425292969,113.58000183105469,2013-02-15 14:30:00,113.63999938964844,112.69000244140625,113.16000366210938,686900
111.54256439208984,114.7300033569336,2013-02-19 14:30:00,115.0,113.80000305175781,113.80000305175781,618400
110.95922088623047,114.12999725341797,2013-02-20 14:30:00,115.43000030517578,114.12999725341797,115.0999984741211,431500
110.42448425292969,113.58000183105469,2013-02-21 14:30:00,114.4800033569336,112.7699966430664,113.61000061035156,643400
110.16199493408203,113.30999755859375,2013-02-22 14:30:00,114.5,112.8499984741211,114.13999938964844,390000
111.4161376953125,114.5999984741211,2013-02-25 14:30:00,116.9000015258789,114.5999984741211,115.70999908447266,1060700
110.51199340820312,113.66999816894531,2013-02-26 14:30:00,115.08999633789062,113.33000183105469,114.69999694824219,635600
111.0568618774414,114.13999938964844,2013-02-27 14:30:00,114.61000061035156,112.44999694824219,113.38999938964844,397500
110.11307525634766,113.16999816894531,2013-02-28 14:30:00,114.87999725341797,113.13999938964844,114.31999969482422,745000
109.99632263183594,113.05000305175781,2013-03-01 14:30:00,113.66000366210938,112.30000305175781,113.25,659800
111.50444793701172,114.5999984741211,2013-03-04 14:30:00,114.66999816894531,113.19999694824219,113.19999694824219,694500
111.88389587402344,114.98999786376953,2013-03-05 14:30:00,116.25,114.0199966430664,115.27999877929688,432100
113.53797149658203,116.69000244140625,2013-03-06 14:30:00,116.72000122070312,115.12999725341797,115.12999725341797,734400
112.32173919677734,115.44000244140625,2013-03-07 14:30:00,116.27999877929688,115.1500015258789,116.0999984741211,574200
112.56502532958984,115.69000244140625,2013-03-08 14:30:00,116.02999877929688,115.0199966430664,115.91000366210938,405300
113.25582122802734,116.4000015258789,2013-03-11 13:30:00,116.44999694824219,115.45999908447266,115.83999633789062,559500
114.42342376708984,117.5999984741211,2013-03-12 13:30:00,117.75,115.62999725341797,116.25,587100
113.85906982421875,117.0199966430664,2013-03-13 13:30:00,117.41000366210938,116.30000305175781,117.18000030517578,364500
