Adj Close,Close,Date,High,Low,Open,Volume
57.759342193603516,64.40682220458984,2013-01-02 14:30:00,64.74502563476562,63.819950103759766,64.3272476196289,5236300
57.98235321044922,64.65550231933594,2013-01-03 14:30:00,65.15284729003906,64.19793701171875,64.25762176513672,2990000
59.168758392333984,65.97845458984375,2013-01-04 14:30:00,66.09781646728516,64.9041748046875,64.9041748046875,4161300
59.19551086425781,66.00829315185547,2013-01-07 14:30:00,66.44596099853516,65.65019989013672,65.7198257446289,4287300
58.6424560546875,65.3915786743164,2013-01-08 14:30:00,65.90882110595703,65.19263458251953,65.89887237548828,2993200
59.356101989746094,66.18733978271484,2013-01-09 14:30:00,66.18733978271484,65.52088928222656,65.69993591308594,3235200
59.249027252197266,66.0679702758789,2013-01-10 14:30:00,66.51558685302734,65.7397232055664,66.51558685302734,4444500
59.150917053222656,65.95855712890625,2013-01-11 14:30:00,66.14755249023438,65.74967193603516,65.99834442138672,2358900
59.55235290527344,66.40617370605469,2013-01-14 14:30:00,66.40617370605469,65.76956176757812,66.04808044433594,1849400
59.65937423706055,66.5255355834961,2013-01-15 14:30:00,66.61505889892578,65.8292465209961,65.91876983642578,2285500
59.525577545166016,66.37632751464844,2013-01-16 14:30:00,66.37632751464844,66.02818298339844,66.18733978271484,2096900
60.04297637939453,66.95325469970703,2013-01-17 14:30:00,67.14225006103516,66.38627624511719,66.6448974609375,2281700
60.48898696899414,67.45060729980469,2013-01-18 14:30:00,67.45060729980469,66.7841567993164,67.12235260009766,3416000
61.01527404785156,68.03748321533203,2013-01-22 14:30:00,68.03748321533203,67.27156066894531,67.39092254638672,3662400
60.89929962158203,67.90817260742188,2013-01-23 14:30:00,68.03748321533203,67.68933868408203,67.9380111694336,3301900
60.87255096435547,67.87832641601562,2013-01-24 14:30:00,68.84318542480469,67.68933868408203,67.99768829345703,4140700
60.95283126831055,67.96784973144531,2013-01-25 14:30:00,68.88297271728516,67.5898666381836,68.79344940185547,5666400
61.47914505004883,68.55472564697266,2013-01-28 14:30:00,68.84318542480469,68.20658111572266,68.84318542480469,4451300
61.63078689575195,68.72382354736328,2013-01-29 14:30:00,68.83323669433594,68.23641967773438,68.55472564697266,3638400
61.256126403808594,68.30604553222656,2013-01-30 14:30:00,68.84318542480469,68.25631713867188,68.5447769165039,2490200
60.87255096435547,67.87832641601562,2013-01-31 14:30:00,68.32594299316406,67.709228515625,68.03748321533203,3545000
61.68431854248047,68.78350830078125,2013-02-01 14:30:00,69.19132995605469,68.25631713867188,68.60446166992188,3700000
61.15800476074219,68.1966323852539,2013-02-04 14:30:00,68.57461547851562,68.02753448486328,68.37567901611328,3046900
62.33549880981445,69.50963592529297,2013-02-05 14:30:00,69.798095703125,68.59451293945312,68.6144027709961,4601900
62.371177673339844,69.54942321777344,2013-02-06 14:30:00,69.62899780273438,68.94265747070312,69.16149139404297,3441800
62.77259063720703,69.99703979492188,2013-02-07 14:30:00,70.06666564941406,69.21122741699219,69.54942321777344,4130200
62.91531753540039,70.15618896484375,2013-02-08 14:30:00,70.41481018066406,69.80804443359375,69.90751647949219,3298200
62.52281951904297,69.71852111816406,2013-02-11 14:30:00,70.08656311035156,69.54942321777344,70.0467758178711,2335000
62.81718444824219,70.0467758178711,2013-02-12 14:30:00,70.19597625732422,69.5892105102539,69.6986312866211,2055400
62.603111267089844,69.80804443359375,2013-02-13 14:30:00,70.40486907958984,69.51958465576172,70.0467758178711,2597700
62.52281951904297,69.71852111816406,2013-02-14 14:30:00,70.00698852539062,69.41016387939453,69.62899780273438,2899000
62.54066467285156,69.73841857910156,2013-02-15 14:30:00,70.06666564941406,69.40022277832031,70.00698852539062,3074900
63.27212905883789,70.55406951904297,2013-02-19 14:30:00,70.57396697998047,69.65884399414062,69.85778045654297,3196700
62.75475311279297,69.97714233398438,2013-02-20 14:30:00,71.05142211914062,69.96720123291016,70.43470764160156,4231300
62.6310920715332,69.43006134033203,2013-02-21 14:30:00,69.6091079711914,68.97249603271484,69.27090454101562,4166400
62.71186065673828,69.51958465576172,2013-02-22 14:30:00,69.86772918701172,69.17144012451172,69.62899780273438,3634400
61.86838150024414,68.58456420898438,2013-02-25 14:30:00,69.75830841064453,68.58456420898438,69.51958465576172,5331700
62.020931243896484,68.753662109375,2013-02-26 14:30:00,69.18138122558594,68.47515106201172,68.70392608642578,3806200
63.124595642089844,69.97714233398438,2013-02-27 14:30:00,70.13629913330078,68.6541976928711,68.73377227783203,2725300
62.9002799987793,69.72846984863281,2013-02-28 14:30:00,70.49439239501953,69.72846984863281,70.01692962646484,3703800
62.85539627075195,69.6787338256836,2013-03-01 14:30:00,69.88761901855469,68.86308288574219,69.34053802490234,2995800
62.54136276245117,69.3305892944336,2013-03-04 14:30:00,69.47979736328125,68.53482818603516,69.22117614746094,3589900
63.42072296142578,70.3053970336914,2013-03-05 14:30:00,70.49439239501953,69.59915924072266,69.62899780273438,3772500
63.95011520385742,70.89226531982422,2013-03-06 14:30:00,71.03152465820312,70.42475891113281,70.44465637207031,3540700
64.7576675415039,71.7874984741211,2013-03-07 14:30:00,71.97649383544922,71.0713119506836,71.25035858154297,4239700
66.13052368164062,73.30938720703125,2013-03-08 14:30:00,73.38896942138672,72.28485107421875,72.28485107421875,4953700
66.27410125732422,73.46854400634766,2013-03-11 13:30:00,73.53816986083984,72.56336212158203,72.97119140625,3411200
66.03184509277344,73.1999740600586,2013-03-12 13:30:00,73.50833129882812,72.68273162841797,73.4784927368164,3004000
66.35487365722656,73.55806732177734,2013-03-13 13:30:00,73.62769317626953,73.15023803710938,73.3392333984375,3411800
66.22925567626953,73.41880798339844,2013-03-14 13:30:00,73.88631439208984,73.03087615966797,73.7868423461914,4613900
65.9151840209961,73.07066345214844,2013-03-15 13:30:00,73.46854400634766,72.94135284423828,73.1800765991211,6002500
66.3010025024414,73.49838256835938,2013-03-18 13:30:00,73.8763656616211,72.16548156738281,72.33458709716797,4281800
66.42665100097656,73.63764190673828,2013-03-19 13:30:00,73.97583770751953,73.04081726074219,73.67742919921875,4279200
67.02783203125,74.30409240722656,2013-03-20 13:30:00,74.47319030761719,73.97583770751953,73.97583770751953,3655000
66.92912292480469,74.19467163085938,2013-03-21 13:30:00,74.60250091552734,74.04547119140625,74.19467163085938,4110700
67.46751403808594,74.79149627685547,2013-03-22 13:30:00,74.83128356933594,74.28419494628906,74.44335174560547,3624600
67.17139434814453,74.46324157714844,2013-03-25 13:30:00,75.34852600097656,73.97583770751953,75.05011749267578,4367200
67.72770690917969,75.0799560546875,2013-03-26 13:30:00,75.22916412353516,74.5229263305664,74.7119140625,3451200
67.44956970214844,74.77159881591797,2013-03-27 13:30:00,74.80143737792969,74.18472290039062,74.63233947753906,2830600
67.61106872558594,74.95064544677734,2013-03-28 13:30:00,75.12969207763672,74.60250091552734,74.75170135498047,3509000
66.6958236694336,73.93605041503906,2013-04-01 13:30:00,74.88101959228516,73.70726776123047,74.80143737792969,3972200
66.58814239501953,73.81668853759766,2013-04-02 13:30:00,74.43340301513672,73.59785461425781,74.33393096923828,3582800
65.79853820800781,72.94135284423828,2013-04-03 13:30:00,74.1747817993164,72.79214477539062,74.08525848388672,4889200
66.17538452148438,73.35912322998047,2013-04-04 13:30:00,73.38896942138672,72.95130157470703,73.12039947509766,4272000
65.4844741821289,72.59320831298828,2013-04-05 13:30:00,72.77225494384766,72.0461196899414,72.30474090576172,4354500
65.9959487915039,73.16018676757812,2013-04-08 13:30:00,73.21986389160156,72.3942642211914,72.56336212158203,3326300
65.98697662353516,73.15023803710938,2013-04-09 13:30:00,73.32928466796875,72.79214477539062,73.24971008300781,2942300
66.76761627197266,74.015625,2013-04-10 13:30:00,74.04547119140625,72.91150665283203,73.14028930664062,4413400
67.02783203125,74.30409240722656,2013-04-11 13:30:00,74.46324157714844,73.8067398071289,74.04547119140625,3194800
66.62403869628906,73.85647583007812,2013-04-12 13:30:00,74.13499450683594,73.39891052246094,73.98578643798828,2155200
64.78459930419922,71.81733703613281,2013-04-15 13:30:00,73.5282211303711,71.79744720458984,73.4784927368164,3395100
65.66394805908203,72.79214477539062,2013-04-16 13:30:00,72.84188079833984,72.09585571289062,72.34452819824219,2486200
64.50643157958984,71.50897979736328,2013-04-17 13:30:00,72.35447692871094,71.04147338867188,72.35447692871094,3983800
64.12957763671875,71.0912094116211,2013-04-18 13:30:00,71.50897979736328,70.54412078857422,71.46919250488281,5365500
66.56123352050781,73.7868423461914,2013-04-19 13:30:00,74.04547119140625,72.27490234375,73.32928466796875,6598300
66.92912292480469,74.19467163085938,2013-04-22 13:30:00,74.49308013916016,73.64759063720703,73.8962631225586,3787400
67.0816650390625,74.36376953125,2013-04-23 13:30:00,74.60250091552734,73.35912322998047,74.60250091552734,2927200
