Adj Close,Close,Date,High,Low,Open,Volume
62.36114501953125,68.3499984741211,2013-01-02 14:30:00,68.56999969482422,67.5,67.56999969482422,310800
62.133033752441406,68.0999984741211,2013-01-03 14:30:00,68.76000213623047,67.83999633789062,68.48999786376953,270700
62.25164794921875,68.2300033569336,2013-01-04 14:30:00,68.45999908447266,67.9800033569336,68.19999694824219,358300
62.169532775878906,68.13999938964844,2013-01-07 14:30:00,68.2699966430664,67.81999969482422,67.87999725341797,304600
62.21514892578125,68.19000244140625,2013-01-08 14:30:00,68.20999908447266,67.7300033569336,67.97000122070312,455700
62.6257209777832,68.63999938964844,2013-01-09 14:30:00,69.02999877929688,68.41000366210938,68.41000366210938,351800
62.999794006347656,69.05000305175781,2013-01-10 14:30:00,69.13999938964844,68.26000213623047,69.02999877929688,287800
62.61659622192383,68.62999725341797,2013-01-11 14:30:00,69.3499984741211,68.55000305175781,69.3499984741211,310900
62.99067687988281,69.04000091552734,2013-01-14 14:30:00,69.08000183105469,68.23999786376953,68.54000091552734,201500
63.35562515258789,69.44000244140625,2013-01-15 14:30:00,69.56999969482422,68.62000274658203,68.6500015258789,286800
63.373878479003906,69.45999908447266,2013-01-16 14:30:00,69.54000091552734,68.91000366210938,68.91000366210938,250100
63.93955612182617,70.08000183105469,2013-01-17 14:30:00,70.2699966430664,69.68000030517578,69.81999969482422,238300
64.37747955322266,70.55999755859375,2013-01-18 14:30:00,70.58000183105469,69.61000061035156,69.87999725341797,344200
64.60558319091797,70.80999755859375,2013-01-22 14:30:00,70.87999725341797,69.83999633789062,70.69999694824219,337400
64.13114929199219,70.29000091552734,2013-01-23 14:30:00,70.81999969482422,70.16000366210938,70.6500015258789,328300
64.569091796875,70.7699966430664,2013-01-24 14:30:00,71.20999908447266,70.26000213623047,70.69000244140625,433700
64.89754486083984,71.12999725341797,2013-01-25 14:30:00,71.37000274658203,70.87999725341797,71.05000305175781,278200
64.3318862915039,70.51000213623047,2013-01-28 14:30:00,71.27999877929688,70.30999755859375,71.27999877929688,312200
64.9340591430664,71.16999816894531,2013-01-29 14:30:00,71.19000244140625,70.51000213623047,70.52999877929688,314100
64.63294982910156,70.83999633789062,2013-01-30 14:30:00,71.41999816894531,70.72000122070312,71.16999816894531,374700
64.25889587402344,70.43000030517578,2013-01-31 14:30:00,71.19999694824219,70.4000015258789,70.76000213623047,1022200
65.07089233398438,71.31999969482422,2013-02-01 14:30:00,71.38999938964844,70.31999969482422,70.76000213623047,398700
64.53260040283203,70.7300033569336,2013-02-04 14:30:00,71.22000122070312,70.54000091552734,71.0199966430664,317900
64.9340591430664,71.16999816894531,2013-02-05 14:30:00,71.95999908447266,70.66000366210938,71.41000366210938,496000
64.95230102539062,71.19000244140625,2013-02-06 14:30:00,71.44000244140625,70.79000091552734,70.79000091552734,411800
66.29351043701172,72.66000366210938,2013-02-07 14:30:00,72.87000274658203,69.25,69.7300033569336,937700
67.15113067626953,73.5999984741211,2013-02-08 14:30:00,73.9000015258789,72.43000030517578,73.19999694824219,623700
66.90479278564453,73.33000183105469,2013-02-11 14:30:00,74.04000091552734,72.83999633789062,73.6500015258789,289400
67.0051498413086,73.44000244140625,2013-02-12 14:30:00,73.79000091552734,73.19999694824219,73.51000213623047,240900
67.67115783691406,74.16999816894531,2013-02-13 14:30:00,74.44000244140625,73.58000183105469,73.9000015258789,292000
67.3335952758789,73.80000305175781,2013-02-14 14:30:00,73.98999786376953,73.30999755859375,73.86000061035156,321100
67.40658569335938,73.87999725341797,2013-02-15 14:30:00,74.25,73.54000091552734,73.77999877929688,329300
67.37921905517578,73.8499984741211,2013-02-19 14:30:00,74.16000366210938,73.48999786376953,73.83000183105469,345400
66.0927734375,72.44000244140625,2013-02-20 14:30:00,73.69000244140625,72.43000030517578,73.69000244140625,447200
65.60919952392578,71.91000366210938,2013-02-21 14:30:00,72.55000305175781,71.43000030517578,72.47000122070312,393600
66.11102294921875,72.45999908447266,2013-02-22 14:30:00,72.51000213623047,71.62999725341797,72.0999984741211,263400
64.53260040283203,70.7300033569336,2013-02-25 14:30:00,72.86000061035156,70.7300033569336,72.86000061035156,324300
65.35374450683594,71.62999725341797,2013-02-26 14:30:00,71.75,70.88999938964844,71.06999969482422,279600
66.4212417602539,72.80000305175781,2013-02-27 14:30:00,73.02999877929688,71.63999938964844,71.6500015258789,309200
66.58544921875,72.9800033569336,2013-02-28 14:30:00,73.33999633789062,72.55000305175781,72.88999938964844,310400
