Adj Close,Close,Date,High,Low,Open,Volume
47.17699432373047,51.027000427246094,2013-01-02 14:30:00,51.027000427246094,50.099998474121094,50.630001068115234,12278000
47.2444953918457,51.099998474121094,2013-01-03 14:30:00,51.54600143432617,50.814998626708984,51.04600143432617,9452000
47.242645263671875,51.097999572753906,2013-01-04 14:30:00,51.220001220703125,50.70000076293945,51.1150016784668,11475000
48.31680679321289,51.952999114990234,2013-01-07 14:30:00,52.130001068115234,51.16600036621094,51.25,11398000
48.157772064208984,51.78200149536133,2013-01-08 14:30:00,52.10499954223633,51.49399948120117,52.00299835205078,6983000
49.512794494628906,53.23899841308594,2013-01-09 14:30:00,53.23899841308594,52.266998291015625,52.52000045776367,11461000
49.07196807861328,52.76499938964844,2013-01-10 14:30:00,53.24700164794922,52.42900085449219,53.24700164794922,12564000
49.16775894165039,52.86800003051758,2013-01-11 14:30:00,52.979000091552734,52.551998138427734,52.750999450683594,6424000
48.68695068359375,52.35100173950195,2013-01-14 14:30:00,52.99800109863281,52.12300109863281,52.95500183105469,9911000
48.62091064453125,52.279998779296875,2013-01-15 14:30:00,52.34000015258789,51.91999816894531,52.2239990234375,5858000
48.48049545288086,52.12900161743164,2013-01-16 14:30:00,52.255001068115234,51.50299835205078,51.643001556396484,6190000
48.67207336425781,52.334999084472656,2013-01-17 14:30:00,52.66699981689453,52.130001068115234,52.46699905395508,5250000
48.45351791381836,52.099998474121094,2013-01-18 14:30:00,52.150001525878906,51.34199905395508,51.95600128173828,10769000
48.33820343017578,51.97600173950195,2013-01-22 14:30:00,52.479000091552734,51.4630012512207,52.479000091552734,7462000
48.13359069824219,51.75600051879883,2013-01-23 14:30:00,52.24599838256836,51.512001037597656,51.96099853515625,4991000
48.57069396972656,52.22600173950195,2013-01-24 14:30:00,52.56999969482422,51.77299880981445,51.792999267578125,5869000
48.30657196044922,51.94200134277344,2013-01-25 14:30:00,52.279998779296875,51.7239990234375,52.279998779296875,7157000
47.81367874145508,51.4119987487793,2013-01-28 14:30:00,52.09400177001953,51.34600067138672,52.09400177001953,8002000
48.21915054321289,51.847999572753906,2013-01-29 14:30:00,52.07500076293945,51.404998779296875,51.4119987487793,8833000
47.9885139465332,51.599998474121094,2013-01-30 14:30:00,52.15999984741211,51.38999938964844,51.66400146484375,11601000
48.21171569824219,51.84000015258789,2013-01-31 14:30:00,53.53499984741211,51.29999923706055,53.20000076293945,20412000
48.24053955078125,51.87099838256836,2013-02-01 14:30:00,52.25400161743164,51.36899948120117,52.08100128173828,9949000
47.822967529296875,51.422000885009766,2013-02-04 14:30:00,51.79999923706055,51.20899963378906,51.62900161743164,6152000
48.424686431884766,52.069000244140625,2013-02-05 14:30:00,52.20199966430664,51.68000030517578,52.0369987487793,7983000
48.690677642822266,52.35499954223633,2013-02-06 14:30:00,52.387001037597656,51.810001373291016,52.01499938964844,6016000
48.31866455078125,51.95500183105469,2013-02-07 14:30:00,52.33000183105469,51.625,52.189998626708984,6517000
48.77623748779297,52.446998596191406,2013-02-08 14:30:00,52.446998596191406,51.83100128173828,51.84600067138672,5214000
48.4395637512207,52.084999084472656,2013-02-11 14:30:00,52.61600112915039,51.92300033569336,52.5620002746582,5616000
48.3270378112793,51.9640007019043,2013-02-12 14:30:00,52.2130012512207,51.85100173950195,52.08599853515625,3379000
48.287052154541016,51.92100143432617,2013-02-13 14:30:00,52.189998626708984,51.61800003051758,52.125,4096000
48.56139373779297,52.215999603271484,2013-02-14 14:30:00,52.32600021362305,51.6150016784668,51.6150016784668,6656000
48.651611328125,52.3129997253418,2013-02-15 14:30:00,52.49399948120117,51.63100051879883,51.63100051879883,7032000
48.62649917602539,52.2859992980957,2013-02-19 14:30:00,52.64899826049805,52.09600067138672,52.5,4234000
47.70114517211914,51.29100036621094,2013-02-20 14:30:00,52.42100143432617,51.29100036621094,52.20000076293945,5377000
48.3223876953125,51.95899963378906,2013-02-21 14:30:00,52.09299850463867,51.055999755859375,51.400001525878906,6814000
48.716712951660156,52.382999420166016,2013-02-22 14:30:00,52.44300079345703,51.729000091552734,52.29100036621094,6591000
47.51420593261719,51.09000015258789,2013-02-25 14:30:00,52.599998474121094,51.09000015258789,52.534000396728516,8672000
47.402610778808594,50.970001220703125,2013-02-26 14:30:00,51.57699966430664,50.736000061035156,51.354000091552734,7955000
47.913177490234375,51.51900100708008,2013-02-27 14:30:00,51.617000579833984,50.797000885009766,51.09600067138672,6994000
48.157772064208984,51.78200149536133,2013-02-28 14:30:00,52.137001037597656,51.3390007019043,51.51900100708008,6148000
48.20242691040039,51.83000183105469,2013-03-01 14:30:00,51.95100021362305,51.32899856567383,51.5,4142000
48.49164581298828,52.14099884033203,2013-03-04 14:30:00,52.24100112915039,51.57600021362305,51.597999572753906,3486000
49.02082443237305,52.709999084472656,2013-03-05 14:30:00,53.077999114990234,52.185001373291016,52.25299835205078,5895000
49.065460205078125,52.757999420166016,2013-03-06 14:30:00,53.12300109863281,52.334999084472656,52.551998138427734,5179000
48.98082733154297,52.66699981689453,2013-03-07 14:30:00,53.0,52.56999969482422,52.77199935913086,6685000
49.218910217285156,52.92300033569336,2013-03-08 14:30:00,53.03200149536133,52.44599914550781,53.005001068115234,5068000
49.373294830322266,53.0890007019043,2013-03-11 13:30:00,53.24700164794922,52.840999603271484,52.95800018310547,4091000
48.65440368652344,52.316001892089844,2013-03-12 13:30:00,53.0989990234375,52.222999572753906,52.98699951171875,4798000
49.05616760253906,52.74800109863281,2013-03-13 13:30:00,52.83700180053711,52.11199951171875,52.233001708984375,4715000
49.02827072143555,52.71799850463867,2013-03-14 13:30:00,53.125,52.67100143432617,52.85499954223633,5567000
48.301918029785156,51.9370002746582,2013-03-15 13:30:00,52.882999420166016,51.821998596191406,52.5989990234375,11598000
47.896446228027344,51.500999450683594,2013-03-18 13:30:00,51.965999603271484,51.472999572753906,51.53099822998047,5626000
47.57931137084961,51.15999984741211,2013-03-19 13:30:00,51.784000396728516,50.816001892089844,51.62200164794922,6309000
48.232181549072266,51.86199951171875,2013-03-20 13:30:00,51.869998931884766,51.435001373291016,51.599998474121094,4552000
47.80344009399414,51.4010009765625,2013-03-21 13:30:00,51.77199935913086,51.321998596191406,51.64400100708008,5505000
48.12801742553711,51.75,2013-03-22 13:30:00,51.87799835205078,51.553001403808594,51.582000732421875,5052000
48.35958480834961,51.999000549316406,2013-03-25 13:30:00,52.395999908447266,51.87699890136719,52.025001525878906,5420000
49.79924774169922,53.547000885009766,2013-03-26 13:30:00,53.71900177001953,52.22200012207031,52.29999923706055,9106000
