Adj Close,Close,Date,High,Low,Open,Volume
49.725730895996094,55.80083084106445,2013-01-02 14:30:00,55.9585075378418,55.41908645629883,55.57676315307617,1639200
49.644378662109375,55.70954513549805,2013-01-03 14:30:00,56.36514663696289,55.53527069091797,55.82572555541992,1029600
49.77009963989258,55.850624084472656,2013-01-04 14:30:00,56.18257141113281,55.66804885864258,55.94190979003906,907200
49.4447021484375,55.485477447509766,2013-01-07 14:30:00,55.81742858886719,55.336097717285156,55.60165786743164,762000
49.355960845947266,55.38589096069336,2013-01-08 14:30:00,56.240665435791016,55.27800750732422,56.008296966552734,1648400
49.718345642089844,55.79253005981445,2013-01-09 14:30:00,55.900413513183594,55.03734588623047,55.4937744140625,1309700
49.85145568847656,55.94190979003906,2013-01-10 14:30:00,56.240665435791016,55.618255615234375,56.157676696777344,1269200
49.600013732910156,55.659751892089844,2013-01-11 14:30:00,55.92531204223633,55.593360900878906,55.82572555541992,827500
49.252437591552734,55.269710540771484,2013-01-14 14:30:00,55.70124435424805,55.004150390625,55.510372161865234,1448500
49.259830474853516,55.27800750732422,2013-01-15 14:30:00,55.58506393432617,54.97095489501953,54.979251861572266,1544900
49.466896057128906,55.510372161865234,2013-01-16 14:30:00,55.57676315307617,54.96265411376953,55.21161651611328,988700
50.46525192260742,56.630706787109375,2013-01-17 14:30:00,56.879669189453125,55.759334564208984,55.759334564208984,1374400
50.3099479675293,56.4564323425293,2013-01-18 14:30:00,56.88796615600586,55.70124435424805,56.79668045043945,2244700
50.46525192260742,56.630706787109375,2013-01-22 14:30:00,56.763484954833984,56.149375915527344,56.4979248046875,1243600
50.40608596801758,56.56431579589844,2013-01-23 14:30:00,56.81327819824219,56.21576690673828,56.47303009033203,1320900
49.592613220214844,55.651451110839844,2013-01-24 14:30:00,56.630706787109375,54.27385711669922,56.597511291503906,3160800
49.38554000854492,55.41908645629883,2013-01-25 14:30:00,56.05809020996094,55.21161651611328,55.83402633666992,2183400
49.94758605957031,56.0497932434082,2013-01-28 14:30:00,56.19087219238281,55.485477447509766,55.58506393432617,1952900
51.507991790771484,57.80083084106445,2013-01-29 14:30:00,57.850624084472656,56.05809020996094,56.099586486816406,1948300
51.12342834472656,57.369293212890625,2013-01-30 14:30:00,57.85892105102539,57.25311279296875,57.842323303222656,1399400
51.16040802001953,57.410789489746094,2013-01-31 14:30:00,57.593360900878906,56.86307144165039,57.35269546508789,2065000
52.01826095581055,58.373443603515625,2013-02-01 14:30:00,58.53112030029297,57.35269546508789,57.77593231201172,1672500
51.72243881225586,58.0414924621582,2013-02-04 14:30:00,58.31535339355469,57.734439849853516,57.734439849853516,1888700
52.3658332824707,58.763484954833984,2013-02-05 14:30:00,58.904563903808594,58.099586486816406,58.25726318359375,1508600
52.73560333251953,59.17842483520508,2013-02-06 14:30:00,59.236515045166016,58.4481315612793,58.4481315612793,1507200
52.432395935058594,58.838172912597656,2013-02-07 14:30:00,59.56016540527344,58.56431579589844,59.369293212890625,1558700
52.602481842041016,59.02904510498047,2013-02-08 14:30:00,59.21161651611328,58.730289459228516,58.838172912597656,1110100
52.550716400146484,58.97095489501953,2013-02-11 14:30:00,59.38589096069336,58.92946243286133,59.004150390625,1300700
52.84653854370117,59.30290603637695,2013-02-12 14:30:00,59.5020751953125,58.9543571472168,59.0539436340332,1351800
52.95745849609375,59.42738723754883,2013-02-13 14:30:00,59.60995864868164,59.11203384399414,59.30290603637695,1140200
53.14234161376953,59.63485336303711,2013-02-14 14:30:00,59.659751892089844,59.161827087402344,59.31950378417969,1264200
53.66000747680664,60.21576690673828,2013-02-15 14:30:00,60.43153381347656,59.64315414428711,59.67634963989258,1861400
53.88186264038086,60.46472930908203,2013-02-19 14:30:00,60.78838348388672,60.02489471435547,60.41493606567383,1302900
53.408573150634766,59.93360900878906,2013-02-20 14:30:00,60.68879699707031,59.88381576538086,60.55601501464844,2125900
52.96486282348633,59.43568420410156,2013-02-21 14:30:00,59.78423309326172,59.17012405395508,59.626556396484375,1876500
54.07413864135742,60.68049621582031,2013-02-22 14:30:00,60.9543571472168,59.66804885864258,59.69294738769531,2995700
52.80215072631836,59.25311279296875,2013-02-25 14:30:00,61.11203384399414,59.236515045166016,60.93775939941406,2220300
53.748233795166016,59.9585075378418,2013-02-26 14:30:00,60.265560150146484,59.02904510498047,59.344398498535156,1556900
54.767417907714844,61.095436096191406,2013-02-27 14:30:00,61.28630828857422,59.78423309326172,60.0497932434082,1262200
54.56654739379883,60.871368408203125,2013-02-28 14:30:00,61.402488708496094,60.72199249267578,61.0539436340332,1532500
54.27642059326172,60.5477180480957,2013-03-01 14:30:00,60.92946243286133,59.69294738769531,60.489627838134766,1615400
53.83750915527344,60.05809020996094,2013-03-04 14:30:00,60.36514663696289,59.39419174194336,60.29045486450195,1834000
54.655818939208984,60.97095489501953,2013-03-05 14:30:00,61.24481201171875,60.381744384765625,60.381744384765625,952400
54.51448440551758,60.81327819824219,2013-03-06 14:30:00,61.17842483520508,60.68049621582031,61.153526306152344,817100
54.38057327270508,60.663902282714844,2013-03-07 14:30:00,61.14522933959961,60.5477180480957,60.904563903808594,1084300
54.8641242980957,61.20331954956055,2013-03-08 14:30:00,61.261409759521484,60.70539474487305,61.07883834838867,864800
54.968265533447266,61.31950378417969,2013-03-11 13:30:00,61.402488708496094,60.93775939941406,61.17012405395508,827200
54.46240234375,60.75518798828125,2013-03-12 13:30:00,61.21161651611328,60.43983459472656,61.21161651611328,809500
54.8269157409668,61.161827087402344,2013-03-13 13:30:00,61.21991729736328,60.489627838134766,60.82157516479492,1362300
55.43693923950195,61.842323303222656,2013-03-14 13:30:00,61.92531204223633,61.17012405395508,61.32780075073242,1112900
55.1096076965332,61.477176666259766,2013-03-15 13:30:00,61.88381576538086,61.27800750732422,61.618255615234375,1484800
54.968265533447266,61.31950378417969,2013-03-18 13:30:00,61.78423309326172,60.75518798828125,60.838172912597656,703100
54.737648010253906,61.06224060058594,2013-03-19 13:30:00,61.659751892089844,60.622406005859375,61.402488708496094,1037500
54.5888671875,60.89626693725586,2013-03-20 13:30:00,61.41908645629883,60.58091354370117,61.31120300292969,1691500
53.822628021240234,60.0414924621582,2013-03-21 13:30:00,61.29460525512695,59.867218017578125,61.19502258300781,2033700
54.14995574951172,60.406639099121094,2013-03-22 13:30:00,60.46472930908203,59.75103759765625,60.08298873901367,1808400
53.72592544555664,59.93360900878906,2013-03-25 13:30:00,60.879669189453125,59.4522819519043,60.655601501464844,1814100
54.12763595581055,60.381744384765625,2013-03-26 13:30:00,60.56431579589844,60.099586486816406,60.348548889160156,1234700
53.8151969909668,60.03319549560547,2013-03-27 13:30:00,60.07468795776367,59.4522819519043,60.0497932434082,1203600
54.2169075012207,60.481327056884766,2013-03-28 13:30:00,60.5477180480957,59.850624084472656,60.03319549560547,1845800
53.39116287231445,59.56016540527344,2013-04-01 13:30:00,60.55601501464844,59.35269546508789,60.381744384765625,889800
52.94479751586914,59.06224060058594,2013-04-02 13:30:00,60.016597747802734,58.871368408203125,59.78423309326172,848100
52.75882339477539,58.85477066040039,2013-04-03 13:30:00,59.56016540527344,58.35684585571289,58.979251861572266,1627900
53.502750396728516,59.68464660644531,2013-04-04 13:30:00,59.842323303222656,58.995849609375,59.0456428527832,1795000
53.37628173828125,59.5435676574707,2013-04-05 13:30:00,59.759334564208984,58.60580825805664,58.871368408203125,1309300
54.26154708862305,60.53112030029297,2013-04-08 13:30:00,60.663902282714844,59.9585075378418,59.9585075378418,1939200
54.3285026550293,60.60580825805664,2013-04-09 13:30:00,60.879669189453125,60.02489471435547,60.55601501464844,1224700
55.355106353759766,61.75103759765625,2013-04-10 13:30:00,61.75103759765625,60.622406005859375,60.68049621582031,1306300
55.57084274291992,61.991703033447266,2013-04-11 13:30:00,62.0414924621582,61.32780075073242,61.72614288330078,1637800
54.611183166503906,60.92116165161133,2013-04-12 13:30:00,61.94190979003906,60.622406005859375,61.74273681640625,1041700
52.42406463623047,58.481327056884766,2013-04-15 13:30:00,60.63900375366211,58.4481315612793,60.514522552490234,1444100
53.72592544555664,59.93360900878906,2013-04-16 13:30:00,59.94190979003906,58.481327056884766,59.07053756713867,2590700
52.00747299194336,58.016597747802734,2013-04-17 13:30:00,60.42323684692383,57.5020751953125,59.69294738769531,2629400
51.025489807128906,56.92116165161133,2013-04-18 13:30:00,58.33195114135742,56.60580825805664,58.16597366333008,1958600
50.698158264160156,56.55601501464844,2013-04-19 13:30:00,57.236515045166016,56.46472930908203,56.912864685058594,1715900
50.586570739746094,56.43153381347656,2013-04-22 13:30:00,56.68879699707031,55.97510528564453,56.58091354370117,2556400
51.40489196777344,57.344398498535156,2013-04-23 13:30:00,57.344398498535156,56.522823333740234,56.82157516479492,1935800
52.12649917602539,58.149375915527344,2013-04-24 13:30:00,58.29875564575195,57.21991729736328,57.5518684387207,1334200
52.0297737121582,58.0414924621582,2013-04-25 13:30:00,58.63900375366211,57.94190979003906,58.0497932434082,1189200
51.40489196777344,57.344398498535156,2013-04-26 13:30:00,58.07468795776367,56.979251861572266,58.07468795776367,728000
51.85123825073242,57.842323303222656,2013-04-29 13:30:00,58.016597747802734,57.02904510498047,57.63485336303711,1238400
51.31561279296875,57.24481201171875,2013-04-30 13:30:00,57.85892105102539,57.020748138427734,57.842323303222656,1979800
50.6088981628418,56.4564323425293,2013-05-01 13:30:00,57.21161651611328,56.41493606567383,57.07053756713867,1688300
51.575992584228516,57.53527069091797,2013-05-02 13:30:00,57.618255615234375,56.53112030029297,56.75518798828125,1361200
52.93737030029297,59.0539436340332,2013-05-03 13:30:00,59.57676315307617,57.9502067565918,57.9502067565918,1150500
53.54738235473633,59.734439849853516,2013-05-06 13:30:00,60.21576690673828,58.75518798828125,58.93775939941406,1278000
53.71104431152344,59.91701126098633,2013-05-07 13:30:00,60.124481201171875,59.477176666259766,59.72614288330078,1010900
54.313621520996094,60.589210510253906,2013-05-08 13:30:00,60.589210510253906,59.60165786743164,59.908714294433594,835700
54.48472213745117,60.78008270263672,2013-05-09 13:30:00,61.095436096191406,60.42323684692383,60.5394172668457,776100
55.05010223388672,61.410789489746094,2013-05-10 13:30:00,61.4937744140625,60.82987594604492,61.03734588623047,753100
55.04265213012695,61.402488708496094,2013-05-13 13:30:00,61.75103759765625,60.92946243286133,61.20331954956055,1133600
56.11391067504883,62.597511291503906,2013-05-14 13:30:00,62.68049621582031,61.36099624633789,61.410789489746094,1308000
56.537933349609375,63.07053756713867,2013-05-15 13:30:00,63.24481201171875,62.265560150146484,62.35684585571289,764800
56.36683654785156,62.879669189453125,2013-05-16 13:30:00,63.21991729736328,62.61410903930664,62.738590240478516,904200
57.43808364868164,64.07469177246094,2013-05-17 13:30:00,64.07469177246094,63.012447357177734,63.012447357177734,897200
57.891868591308594,64.5809097290039,2013-05-20 13:30:00,64.73029327392578,63.74273681640625,63.83402633666992,1077800
57.92906951904297,64.62240600585938,2013-05-21 13:30:00,65.04564666748047,64.3983383178711,64.73029327392578,1165500
56.84294891357422,63.410789489746094,2013-05-22 13:30:00,65.012451171875,63.087135314941406,64.63070678710938,1043500
59.17141342163086,66.00830078125,2013-05-23 13:30:00,66.68879699707031,65.14522552490234,65.36099243164062,3858000
58.91104507446289,65.71784210205078,2013-05-24 13:30:00,65.98340606689453,64.87966918945312,65.98340606689453,2184300
58.91104507446289,65.71784210205078,2013-05-28 13:30:00,66.76348876953125,65.51866912841797,66.56431579589844,1436400
58.29907989501953,64.68879699707031,2013-05-29 13:30:00,65.36099243164062,64.55601501464844,64.77178192138672,1782300
