Adj Close,Close,Date,High,Low,Open,Volume
257.30999755859375,257.30999755859375,2013-01-02 14:30:00,258.1000061035156,253.25999450683594,256.0799865722656,3271000
258.4800109863281,258.4800109863281,2013-01-03 14:30:00,260.8800048828125,256.3699951171875,257.2699890136719,2750900
259.1499938964844,259.1499938964844,2013-01-04 14:30:00,259.79998779296875,256.6499938964844,257.5799865722656,1874200
268.4599914550781,268.4599914550781,2013-01-07 14:30:00,269.7300109863281,262.6700134277344,262.9700012207031,4910000
266.3800048828125,266.3800048828125,2013-01-08 14:30:00,268.9800109863281,263.57000732421875,267.07000732421875,3010700
266.3500061035156,266.3500061035156,2013-01-09 14:30:00,269.5,265.3999938964844,268.1700134277344,2265600
265.3399963378906,265.3399963378906,2013-01-10 14:30:00,268.739990234375,262.29998779296875,268.5400085449219,2863400
267.94000244140625,267.94000244140625,2013-01-11 14:30:00,268.42999267578125,264.1099853515625,265.1000061035156,2413300
272.7300109863281,272.7300109863281,2013-01-14 14:30:00,274.260009765625,267.5400085449219,268.0,4275000
271.8999938964844,271.8999938964844,2013-01-15 14:30:00,272.7300109863281,269.29998779296875,270.67999267578125,2326900
268.92999267578125,268.92999267578125,2013-01-16 14:30:00,271.239990234375,267.8299865722656,270.5299987792969,2065600
270.4800109863281,270.4800109863281,2013-01-17 14:30:00,271.9700012207031,269.2099914550781,271.5,1884600
272.1199951171875,272.1199951171875,2013-01-18 14:30:00,274.5,269.6000061035156,270.8299865722656,2942000
270.19000244140625,270.19000244140625,2013-01-22 14:30:00,272.1000061035156,269.2300109863281,271.6199951171875,2137700
268.1099853515625,268.1099853515625,2013-01-23 14:30:00,271.0899963378906,266.6499938964844,270.57000732421875,2508900
273.4599914550781,273.4599914550781,2013-01-24 14:30:00,276.6499938964844,269.3699951171875,269.3699951171875,3417000
283.989990234375,283.989990234375,2013-01-25 14:30:00,284.7200012207031,274.3999938964844,275.0,4968100
276.0400085449219,276.0400085449219,2013-01-28 14:30:00,284.4800109863281,274.3999938964844,283.7799987792969,4321400
