Adj Close,Close,Date,High,Low,Open,Volume
59.806453704833984,74.40904235839844,2013-01-02 14:30:00,74.90007781982422,73.9522705078125,74.8658218383789,1644300
59.365882873535156,73.86090850830078,2013-01-03 14:30:00,74.64884948730469,73.75813293457031,74.431884765625,1600500
59.64125061035156,74.2034912109375,2013-01-04 14:30:00,74.2491683959961,73.62110137939453,73.86090850830078,1354300
59.4393196105957,73.9522705078125,2013-01-07 14:30:00,74.431884765625,73.87232971191406,74.14640045166016,808600
59.723838806152344,74.30626678466797,2013-01-08 14:30:00,75.07137298583984,74.04362487792969,75.00285339355469,1032400
59.90742874145508,74.53466033935547,2013-01-09 14:30:00,74.67169189453125,74.06645965576172,74.48898315429688,908200
59.806453704833984,74.40904235839844,2013-01-10 14:30:00,74.63743591308594,73.84949493408203,74.62601470947266,1068800
59.83399963378906,74.44330596923828,2013-01-11 14:30:00,74.52323913574219,73.83807373046875,74.28343200683594,1027600
59.67796325683594,74.2491683959961,2013-01-14 14:30:00,74.64884948730469,74.08930206298828,74.50039672851562,710000
59.86154556274414,74.4775619506836,2013-01-15 14:30:00,74.5574951171875,73.56400299072266,73.92942810058594,1094400
59.78810119628906,74.3862075805664,2013-01-16 14:30:00,74.48898315429688,73.75813293457031,74.23775482177734,820300
60.146060943603516,74.8315658569336,2013-01-17 14:30:00,75.01427459716797,74.31768798828125,74.39762115478516,1263300
60.347991943359375,75.08279418945312,2013-01-18 14:30:00,75.10562896728516,74.37478637695312,74.96859741210938,1167900
60.549903869628906,75.33401489257812,2013-01-22 14:30:00,75.33401489257812,74.77446746826172,74.92292022705078,1126200
60.51320266723633,75.28833770751953,2013-01-23 14:30:00,75.44821166992188,74.9114990234375,75.00285339355469,949100
60.660064697265625,75.47105407714844,2013-01-24 14:30:00,75.7451171875,75.13988494873047,75.4367904663086,1014100
61.17405319213867,76.11054229736328,2013-01-25 14:30:00,76.13337707519531,75.3111801147461,75.55098724365234,943000
61.12813949584961,76.0534439086914,2013-01-28 14:30:00,76.33892822265625,75.65376281738281,76.31609344482422,991600
61.36677932739258,76.35034942626953,2013-01-29 14:30:00,76.41886138916016,75.98492431640625,76.0191879272461,732100
61.19239044189453,76.13337707519531,2013-01-30 14:30:00,76.30467224121094,75.4367904663086,76.09912109375,1392100
60.843624114990234,75.6994400024414,2013-01-31 14:30:00,76.16764068603516,75.5738296508789,75.99634552001953,1410200
61.54118347167969,76.56731414794922,2013-02-01 14:30:00,77.03551483154297,75.7451171875,75.88214874267578,1251500
61.45856475830078,76.46454620361328,2013-02-04 14:30:00,76.72718811035156,76.1790542602539,76.24757385253906,957100
61.08224868774414,75.99634552001953,2013-02-05 14:30:00,76.65867614746094,75.80221557617188,76.59015655517578,951900
61.1832275390625,76.12195587158203,2013-02-06 14:30:00,76.13337707519531,75.42537689208984,75.53956604003906,1058200
61.1832275390625,76.12195587158203,2013-02-07 14:30:00,76.37318420410156,75.77937316894531,76.2247314453125,1372300
61.88077926635742,76.98983764648438,2013-02-08 14:30:00,77.0126724243164,76.0534439086914,76.25899505615234,1084200
62.13776779174805,77.30957794189453,2013-02-11 14:30:00,77.49229431152344,76.8870620727539,76.9784164428711,1086800
62.55998229980469,77.83487701416016,2013-02-12 14:30:00,78.05184173583984,77.02409362792969,77.29816436767578,987200
62.514095306396484,77.77777862548828,2013-02-13 14:30:00,78.14319610595703,77.46945190429688,77.96048736572266,759900
62.21120834350586,77.40093994140625,2013-02-14 14:30:00,77.78919982910156,77.17254638671875,77.69784545898438,1261900
63.76234436035156,79.33081817626953,2013-02-15 14:30:00,79.37649536132812,77.22964477539062,77.98332977294922,2357500
63.65220642089844,79.19378662109375,2013-02-19 14:30:00,79.71907806396484,78.26881408691406,79.42218017578125,1502800
63.86330795288086,79.45643615722656,2013-02-20 14:30:00,79.73049926757812,79.01107788085938,79.07958984375,1560000
63.72562789916992,79.28514099121094,2013-02-21 14:30:00,80.11875915527344,79.04533386230469,79.57063293457031,1470600
64.36813354492188,80.08450317382812,2013-02-22 14:30:00,80.16443634033203,79.46785736083984,79.54779052734375,1384100
63.19329833984375,78.62281799316406,2013-02-25 14:30:00,80.50702667236328,78.62281799316406,80.29005432128906,1194300
63.83578109741211,79.42218017578125,2013-02-26 14:30:00,79.60488891601562,78.8740463256836,78.97682189941406,1305400
64.52415466308594,80.27863311767578,2013-02-27 14:30:00,80.64405822753906,78.94255828857422,79.3536605834961,967700
64.96470642089844,80.82676696777344,2013-02-28 14:30:00,81.22644805908203,80.2672119140625,80.3128890991211,2575100
65.4052963256836,81.3749008178711,2013-03-01 14:30:00,82.10574340820312,79.93605041503906,80.25579833984375,1652400
65.72652435302734,81.77458190917969,2013-03-04 14:30:00,82.3341293334961,81.03231811523438,81.22644805908203,1334400
65.91009521484375,82.00296783447266,2013-03-05 14:30:00,82.3341293334961,81.55760955810547,82.162841796875,1237400
65.61093139648438,80.96379852294922,2013-03-06 14:30:00,81.92303466796875,80.65547943115234,81.92303466796875,1016200
65.55541229248047,80.8952865600586,2013-03-07 14:30:00,81.454833984375,80.80392456054688,80.90670013427734,1362900
65.09270477294922,80.32431030273438,2013-03-08 14:30:00,81.07799530029297,79.71907806396484,81.07799530029297,1477000
65.33330535888672,80.6212158203125,2013-03-11 13:30:00,80.6212158203125,80.0616683959961,80.42708587646484,816200
65.2037582397461,80.46134185791016,2013-03-12 13:30:00,80.96379852294922,80.17585754394531,80.849609375,928700
65.0556869506836,80.27863311767578,2013-03-13 13:30:00,80.76966857910156,80.00457000732422,80.51844024658203,871200
65.25928497314453,80.52986145019531,2013-03-14 13:30:00,81.100830078125,80.33573150634766,80.4499282836914,967600
65.41659545898438,80.72399139404297,2013-03-15 13:30:00,80.849609375,79.71907806396484,80.0959243774414,1939200
64.9723892211914,80.17585754394531,2013-03-18 13:30:00,80.46134185791016,79.87895202636719,80.1416015625,1385100
64.67626953125,79.81044006347656,2013-03-19 13:30:00,80.30147552490234,79.58204650878906,80.0959243774414,944000
64.89837646484375,80.08450317382812,2013-03-20 13:30:00,80.49560546875,79.8675308227539,80.16443634033203,1131600
65.0094223022461,80.2215347290039,2013-03-21 13:30:00,80.75824737548828,80.01598358154297,80.24437713623047,1080600
65.6849594116211,81.0551528930664,2013-03-22 13:30:00,81.13509368896484,80.1872787475586,80.23295593261719,867400
65.9440689086914,81.3749008178711,2013-03-25 13:30:00,81.808837890625,81.100830078125,81.31780242919922,1038000
66.6196060180664,82.2085189819336,2013-03-26 13:30:00,82.44832611083984,81.454833984375,81.59187316894531,854900
66.73065948486328,82.34555053710938,2013-03-27 13:30:00,82.39122772216797,81.7289047241211,81.86593627929688,869100
67.7393569946289,83.59027099609375,2013-03-28 13:30:00,83.61310577392578,82.12858581542969,82.49400329589844,1747000
68.0169677734375,83.93285369873047,2013-04-01 13:30:00,83.93285369873047,83.17916870117188,83.59027099609375,875700
68.49816131591797,84.52666473388672,2013-04-02 13:30:00,84.83499145507812,84.12698364257812,84.3553695678711,980200
68.04473876953125,83.96710968017578,2013-04-03 13:30:00,84.9720230102539,83.80724334716797,84.74363708496094,890200
69.0811767578125,85.24608612060547,2013-04-04 13:30:00,85.38312530517578,84.09272766113281,84.16123962402344,1129000
69.16446685791016,85.34886169433594,2013-04-05 13:30:00,85.4173812866211,84.33253479003906,84.38963317871094,1130600
69.91403198242188,86.27384185791016,2013-04-08 13:30:00,86.39945220947266,85.17757415771484,85.56583404541016,879800
69.8955307006836,86.2509994506836,2013-04-09 13:30:00,86.52506256103516,85.65718841552734,86.27384185791016,1023900
70.46928405761719,86.9590072631836,2013-04-10 13:30:00,87.16455078125,86.1596450805664,86.49080657958984,1290000
70.61735534667969,87.14171600341797,2013-04-11 13:30:00,87.75836181640625,86.85623168945312,87.10746002197266,1011600
71.42244720458984,88.13520812988281,2013-04-12 13:30:00,88.13520812988281,86.75345611572266,86.9932632446289,1051400
