Adj Close,Close,Date,High,Low,Open,Volume
27.725467681884766,32.005001068115234,2013-01-02 14:30:00,32.099998474121094,31.405000686645508,32.07500076293945,6321400
26.95014190673828,31.110000610351562,2013-01-03 14:30:00,31.9950008392334,30.979999542236328,31.950000762939453,7296400
27.09307861328125,31.274999618530273,2013-01-04 14:30:00,31.56999969482422,30.5049991607666,31.200000762939453,6589200
26.09684944152832,30.125,2013-01-07 14:30:00,31.040000915527344,30.020000457763672,31.040000915527344,11086800
26.65993309020996,30.774999618530273,2013-01-08 14:30:00,30.864999771118164,30.139999389648438,30.225000381469727,9818800
27.03676986694336,31.209999084472656,2013-01-09 14:30:00,31.329999923706055,30.8799991607666,31.030000686645508,7302200
27.19703483581543,31.395000457763672,2013-01-10 14:30:00,31.4950008392334,31.024999618530273,31.440000534057617,6480800
26.85051918029785,30.9950008392334,2013-01-11 14:30:00,31.489999771118164,30.850000381469727,31.350000381469727,6742600
27.12339973449707,31.309999465942383,2013-01-14 14:30:00,31.31999969482422,30.950000762939453,31.100000381469727,4476400
27.83375358581543,32.130001068115234,2013-01-15 14:30:00,32.220001220703125,31.100000381469727,31.15999984741211,5688600
28.04166030883789,32.369998931884766,2013-01-16 14:30:00,32.685001373291016,31.979999542236328,31.9950008392334,5761200
28.318872451782227,32.689998626708984,2013-01-17 14:30:00,33.04499816894531,32.52000045776367,32.60499954223633,7048800
28.240907669067383,32.599998474121094,2013-01-18 14:30:00,32.95500183105469,31.950000762939453,32.84000015258789,7196800
29.068212509155273,33.55500030517578,2013-01-22 14:30:00,33.81999969482422,32.56999969482422,32.630001068115234,6046400
29.271785736083984,33.790000915527344,2013-01-23 14:30:00,34.04499816894531,33.2599983215332,33.6150016784668,7568200
29.735246658325195,34.32500076293945,2013-01-24 14:30:00,34.540000915527344,33.775001525878906,33.775001525878906,5068200
29.74390983581543,34.334999084472656,2013-01-25 14:30:00,34.5,34.04499816894531,34.439998626708984,4657000
29.735246658325195,34.32500076293945,2013-01-28 14:30:00,34.59000015258789,33.310001373291016,34.28499984741211,5798400
31.17327880859375,35.98500061035156,2013-01-29 14:30:00,36.209999084472656,34.93000030517578,34.994998931884766,11114600
31.5717716217041,36.44499969482422,2013-01-30 14:30:00,36.70000076293945,35.439998626708984,36.54999923706055,10041400
32.14352035522461,37.10499954223633,2013-01-31 14:30:00,37.505001068115234,36.19499969482422,36.345001220703125,8097200
33.009803771972656,38.10499954223633,2013-02-01 14:30:00,38.20500183105469,37.275001525878906,37.525001525878906,7498000
33.26536560058594,38.400001525878906,2013-02-04 14:30:00,38.61000061035156,37.724998474121094,37.83000183105469,7424000
33.21337890625,38.34000015258789,2013-02-05 14:30:00,38.70000076293945,38.084999084472656,38.665000915527344,8406200
33.69416427612305,38.89500045776367,2013-02-06 14:30:00,39.185001373291016,38.2599983215332,38.2599983215332,6355400
34.22693634033203,39.5099983215332,2013-02-07 14:30:00,39.55500030517578,38.70500183105469,38.97999954223633,8834400
35.27081298828125,40.71500015258789,2013-02-08 14:30:00,41.040000915527344,39.775001525878906,39.775001525878906,8353800
35.38343811035156,40.845001220703125,2013-02-11 14:30:00,41.25,40.540000915527344,40.85499954223633,7026400
35.036922454833984,40.44499969482422,2013-02-12 14:30:00,41.0,40.1150016784668,40.88999938964844,6500600
35.37477493286133,40.834999084472656,2013-02-13 14:30:00,40.95000076293945,40.22999954223633,40.3849983215332,4563000
36.0201530456543,41.58000183105469,2013-02-14 14:30:00,41.875,40.45500183105469,40.59000015258789,5921200
35.911407470703125,41.279998779296875,2013-02-15 14:30:00,41.59000015258789,40.755001068115234,41.404998779296875,5678200
36.62911605834961,42.10499954223633,2013-02-19 14:30:00,42.1349983215332,41.279998779296875,41.51499938964844,8598200
34.89791488647461,40.1150016784668,2013-02-20 14:30:00,42.314998626708984,40.025001525878906,42.029998779296875,9563000
35.054508209228516,40.29499816894531,2013-02-21 14:30:00,40.599998474121094,38.83000183105469,39.939998626708984,10590000
35.46338653564453,40.76499938964844,2013-02-22 14:30:00,40.79499816894531,39.97999954223633,40.650001525878906,5221800
34.48469924926758,39.63999938964844,2013-02-25 14:30:00,41.470001220703125,39.619998931884766,40.869998931884766,5922200
35.037105560302734,40.275001525878906,2013-02-26 14:30:00,40.33000183105469,39.165000915527344,39.69499969482422,5782400
35.98970413208008,41.369998931884766,2013-02-27 14:30:00,41.630001068115234,40.09000015258789,40.189998626708984,5973000
