Adj Close,Close,Date,High,Low,Open,Volume
43.650001525878906,43.650001525878906,2013-01-02 14:30:00,43.689998626708984,42.720001220703125,42.869998931884766,1790600
45.150001525878906,45.150001525878906,2013-01-03 14:30:00,45.29999923706055,43.310001373291016,43.70000076293945,1841500
45.849998474121094,45.849998474121094,2013-01-04 14:30:00,46.5099983215332,45.20000076293945,45.349998474121094,2538100
47.290000915527344,47.290000915527344,2013-01-07 14:30:00,47.439998626708984,45.75,45.880001068115234,2515300
48.5,48.5,2013-01-08 14:30:00,48.56999969482422,47.06999969482422,47.439998626708984,2282200
48.25,48.25,2013-01-09 14:30:00,48.70000076293945,47.52000045776367,48.540000915527344,1920300
46.79999923706055,46.79999923706055,2013-01-10 14:30:00,48.630001068115234,46.25,48.59000015258789,2511400
47.310001373291016,47.310001373291016,2013-01-11 14:30:00,47.41999816894531,46.310001373291016,47.040000915527344,1695200
47.34000015258789,47.34000015258789,2013-01-14 14:30:00,47.75,46.790000915527344,47.119998931884766,2102400
47.08000183105469,47.08000183105469,2013-01-15 14:30:00,47.599998474121094,45.310001373291016,45.77000045776367,2952400
46.45000076293945,46.45000076293945,2013-01-16 14:30:00,47.36000061035156,46.34000015258789,47.08000183105469,1482300
46.790000915527344,46.790000915527344,2013-01-17 14:30:00,47.31999969482422,46.47999954223633,46.599998474121094,1369600
46.310001373291016,46.310001373291016,2013-01-18 14:30:00,46.65999984741211,45.540000915527344,46.47999954223633,1800300
47.06999969482422,47.06999969482422,2013-01-22 14:30:00,47.119998931884766,45.689998626708984,46.209999084472656,1575200
46.5,46.5,2013-01-23 14:30:00,47.290000915527344,46.470001220703125,46.90999984741211,896900
47.31999969482422,47.31999969482422,2013-01-24 14:30:00,47.75,46.5,46.630001068115234,1598100
46.849998474121094,46.849998474121094,2013-01-25 14:30:00,47.689998626708984,46.70000076293945,47.689998626708984,1302100
45.91999816894531,45.91999816894531,2013-01-28 14:30:00,46.689998626708984,45.650001525878906,46.209999084472656,1971100
46.38999938964844,46.38999938964844,2013-01-29 14:30:00,46.65999984741211,46.029998779296875,46.11000061035156,1915200
44.650001525878906,44.650001525878906,2013-01-30 14:30:00,46.54999923706055,43.56999969482422,46.5099983215332,3528600
44.779998779296875,44.779998779296875,2013-01-31 14:30:00,45.25,44.27000045776367,44.47999954223633,4665200
45.439998626708984,45.439998626708984,2013-02-01 14:30:00,46.0,44.779998779296875,45.04999923706055,1799400
44.630001068115234,44.630001068115234,2013-02-04 14:30:00,45.45000076293945,44.59000015258789,44.65999984741211,1428500
45.599998474121094,45.599998474121094,2013-02-05 14:30:00,45.66999816894531,44.54999923706055,44.630001068115234,1246100
