Adj Close,Close,Date,High,Low,Open,Volume
187.1605682373047,212.77000427246094,2013-01-02 14:30:00,212.8699951171875,208.77000427246094,210.6199951171875,951600
187.6707763671875,213.35000610351562,2013-01-03 14:30:00,215.99000549316406,212.1699981689453,213.30999755859375,596200
191.78744506835938,218.02999877929688,2013-01-04 14:30:00,218.86000061035156,213.02000427246094,213.02999877929688,805200
191.4356231689453,217.6300048828125,2013-01-07 14:30:00,218.2899932861328,215.25,217.67999267578125,722300
188.47119140625,214.25999450683594,2013-01-08 14:30:00,217.44000244140625,214.0500030517578,217.02000427246094,630400
188.9638214111328,214.82000732421875,2013-01-09 14:30:00,217.1199951171875,214.22999572753906,215.19000244140625,685100
192.42080688476562,218.75,2013-01-10 14:30:00,220.0,215.82000732421875,216.02000427246094,829400
194.40878295898438,221.00999450683594,2013-01-11 14:30:00,221.25999450683594,217.3300018310547,218.42999267578125,823800
195.44677734375,222.19000244140625,2013-01-14 14:30:00,224.47000122070312,220.05999755859375,221.22999572753906,869400
196.37916564941406,223.25,2013-01-15 14:30:00,223.41000366210938,220.58999633789062,223.3699951171875,637900
195.49073791503906,222.24000549316406,2013-01-16 14:30:00,224.0,221.38999938964844,222.42999267578125,758200
204.07601928710938,232.0,2013-01-17 14:30:00,234.4600067138672,227.0,228.75,1721800
205.77374267578125,233.92999267578125,2013-01-18 14:30:00,234.0,231.25999450683594,232.8000030517578,1425400
208.43902587890625,236.9600067138672,2013-01-22 14:30:00,237.00999450683594,234.0500030517578,234.1199951171875,1137000
207.58575439453125,235.99000549316406,2013-01-23 14:30:00,238.6199951171875,235.13999938964844,237.3000030517578,888500
207.88487243652344,236.3300018310547,2013-01-24 14:30:00,238.41000366210938,234.58999633789062,237.32000732421875,1002900
207.9640350341797,236.4199981689453,2013-01-25 14:30:00,237.75,235.85000610351562,237.52999877929688,1080700
206.591796875,234.86000061035156,2013-01-28 14:30:00,236.32000732421875,233.16000366210938,235.58999633789062,914300
