Adj Close,Close,Date,High,Low,Open,Volume
356.8800048828125,356.8800048828125,2013-01-02 14:30:00,358.1300048828125,354.9599914550781,357.0,440800
356.1400146484375,356.1400146484375,2013-01-03 14:30:00,357.9100036621094,353.75,355.42999267578125,299300
360.8500061035156,360.8500061035156,2013-01-04 14:30:00,361.1000061035156,357.1199951171875,357.2799987792969,351500
356.1700134277344,356.1700134277344,2013-01-07 14:30:00,360.9700012207031,354.67999267578125,360.9700012207031,345300
348.25,348.25,2013-01-08 14:30:00,350.8800048828125,342.8399963378906,345.4700012207031,877500
349.6000061035156,349.6000061035156,2013-01-09 14:30:00,352.510009765625,347.05999755859375,348.6099853515625,452300
346.5,346.5,2013-01-10 14:30:00,352.1600036621094,344.3299865722656,349.8500061035156,729300
346.2300109863281,346.2300109863281,2013-01-11 14:30:00,347.8399963378906,341.9800109863281,346.94000244140625,470600
344.989990234375,344.989990234375,2013-01-14 14:30:00,347.7799987792969,343.2699890136719,346.7099914550781,278300
350.8999938964844,350.8999938964844,2013-01-15 14:30:00,352.7900085449219,342.2699890136719,343.9800109863281,567100
349.3299865722656,349.3299865722656,2013-01-16 14:30:00,350.989990234375,346.3699951171875,350.6400146484375,261500
348.6300048828125,348.6300048828125,2013-01-17 14:30:00,351.17999267578125,347.2799987792969,350.0,206600
349.6000061035156,349.6000061035156,2013-01-18 14:30:00,350.489990234375,345.0400085449219,347.80999755859375,317500
353.3699951171875,353.3699951171875,2013-01-22 14:30:00,354.70001220703125,347.20001220703125,347.20001220703125,402600
356.5299987792969,356.5299987792969,2013-01-23 14:30:00,357.17999267578125,351.0299987792969,352.8399963378906,425100
357.57000732421875,357.57000732421875,2013-01-24 14:30:00,359.9800109863281,355.0,357.4100036621094,563100
365.3599853515625,365.3599853515625,2013-01-25 14:30:00,367.1000061035156,357.1600036621094,357.8900146484375,566400
369.5199890136719,369.5199890136719,2013-01-28 14:30:00,373.45001220703125,363.3399963378906,366.19000244140625,634900
361.95001220703125,361.95001220703125,2013-01-29 14:30:00,368.8299865722656,361.95001220703125,367.0,502200
364.8500061035156,364.8500061035156,2013-01-30 14:30:00,364.8599853515625,361.239990234375,361.9800109863281,295700
369.70001220703125,369.70001220703125,2013-01-31 14:30:00,369.70001220703125,363.20001220703125,364.6700134277344,465900
374.8800048828125,374.8800048828125,2013-02-01 14:30:00,376.1600036621094,368.739990234375,370.57000732421875,667100
367.04998779296875,367.04998779296875,2013-02-04 14:30:00,373.989990234375,365.510009765625,373.489990234375,401700
368.7699890136719,368.7699890136719,2013-02-05 14:30:00,371.0299987792969,367.3800048828125,369.9200134277344,266300
369.0,369.0,2013-02-06 14:30:00,370.1600036621094,366.2200012207031,367.4700012207031,303600
379.8500061035156,379.8500061035156,2013-02-07 14:30:00,383.1000061035156,374.4599914550781,377.5,1112100
385.8900146484375,385.8900146484375,2013-02-08 14:30:00,386.3999938964844,379.5799865722656,380.32000732421875,790900
385.2300109863281,385.2300109863281,2013-02-11 14:30:00,387.3800048828125,384.2300109863281,384.6300048828125,523500
382.0899963378906,382.0899963378906,2013-02-12 14:30:00,386.94000244140625,380.7900085449219,385.3500061035156,550300
379.7300109863281,379.7300109863281,2013-02-13 14:30:00,384.010009765625,377.8800048828125,382.1400146484375,538000
373.6099853515625,373.6099853515625,2013-02-14 14:30:00,380.5,372.94000244140625,378.5,742400
373.70001220703125,373.70001220703125,2013-02-15 14:30:00,375.55999755859375,369.4700012207031,375.0,646500
375.2099914550781,375.2099914550781,2013-02-19 14:30:00,375.3900146484375,370.6400146484375,374.45001220703125,608400
379.9599914550781,379.9599914550781,2013-02-20 14:30:00,380.57000732421875,374.20001220703125,375.5799865722656,577400
377.55999755859375,377.55999755859375,2013-02-21 14:30:00,383.6400146484375,376.4200134277344,378.5899963378906,432800
385.20001220703125,385.20001220703125,2013-02-22 14:30:00,385.9800109863281,377.8299865722656,377.8299865722656,512000
378.5400085449219,378.5400085449219,2013-02-25 14:30:00,386.6400146484375,378.5400085449219,384.6300048828125,629500
376.1499938964844,376.1499938964844,2013-02-26 14:30:00,381.6199951171875,369.7900085449219,377.260009765625,986300
376.7900085449219,376.7900085449219,2013-02-27 14:30:00,379.8800048828125,374.3299865722656,378.0799865722656,352200
380.1499938964844,380.1499938964844,2013-02-28 14:30:00,380.1600036621094,375.1099853515625,376.010009765625,459600
378.1400146484375,378.1400146484375,2013-03-01 14:30:00,379.5,376.70001220703125,379.1300048828125,228700
380.6600036621094,380.6600036621094,2013-03-04 14:30:00,381.489990234375,377.4700012207031,378.0199890136719,316800
382.32000732421875,382.32000732421875,2013-03-05 14:30:00,382.989990234375,380.82000732421875,382.0,215000
376.54998779296875,376.54998779296875,2013-03-06 14:30:00,383.0,375.4200134277344,382.30999755859375,428500
381.5199890136719,381.5199890136719,2013-03-07 14:30:00,381.6000061035156,375.2900085449219,377.4800109863281,397900
385.25,385.25,2013-03-08 14:30:00,385.6000061035156,379.32000732421875,381.8999938964844,350500
388.3299865722656,388.3299865722656,2013-03-11 13:30:00,388.4700012207031,383.739990234375,385.2799987792969,375000
388.8699951171875,388.8699951171875,2013-03-12 13:30:00,390.489990234375,386.9700012207031,388.75,392000
392.0400085449219,392.0400085449219,2013-03-13 13:30:00,392.5899963378906,387.6000061035156,388.25,383300
389.6499938964844,389.6499938964844,2013-03-14 13:30:00,392.6000061035156,389.19000244140625,391.69000244140625,318100
391.8900146484375,391.8900146484375,2013-03-15 13:30:00,392.75,386.55999755859375,388.3299865722656,404600
391.4700012207031,391.4700012207031,2013-03-18 13:30:00,392.2900085449219,388.9100036621094,390.0199890136719,175600
390.4100036621094,390.4100036621094,2013-03-19 13:30:00,392.6600036621094,387.7799987792969,392.3900146484375,219500
396.0,396.0,2013-03-20 13:30:00,397.1000061035156,390.7900085449219,392.0799865722656,294100
393.260009765625,393.260009765625,2013-03-21 13:30:00,395.6499938964844,391.3500061035156,394.3800048828125,173200
395.7200012207031,395.7200012207031,2013-03-22 13:30:00,396.1099853515625,392.260009765625,394.17999267578125,175800
393.3299865722656,393.3299865722656,2013-03-25 13:30:00,396.19000244140625,391.4599914550781,396.19000244140625,263900
394.0400085449219,394.0400085449219,2013-03-26 13:30:00,394.4800109863281,388.6300048828125,394.4800109863281,345000
393.94000244140625,393.94000244140625,2013-03-27 13:30:00,394.6400146484375,389.5899963378906,392.5799865722656,189200
396.7699890136719,396.7699890136719,2013-03-28 13:30:00,396.7900085449219,391.04998779296875,393.239990234375,537600
393.19000244140625,393.19000244140625,2013-04-01 13:30:00,397.79998779296875,392.760009765625,396.010009765625,157700
400.989990234375,400.989990234375,2013-04-02 13:30:00,402.0799865722656,394.260009765625,394.260009765625,368200
393.9800109863281,393.9800109863281,2013-04-03 13:30:00,401.29998779296875,393.6099853515625,401.29998779296875,513700
401.8299865722656,401.8299865722656,2013-04-04 13:30:00,402.0899963378906,394.0,395.1099853515625,211800
397.20001220703125,397.20001220703125,2013-04-05 13:30:00,399.45001220703125,394.5899963378906,397.82000732421875,246700
395.3599853515625,395.3599853515625,2013-04-08 13:30:00,399.5299987792969,392.739990234375,397.0,220100
384.0299987792969,384.0299987792969,2013-04-09 13:30:00,392.989990234375,382.9800109863281,392.0,577800
389.9800109863281,389.9800109863281,2013-04-10 13:30:00,394.0899963378906,385.29998779296875,385.29998779296875,356700
392.8299865722656,392.8299865722656,2013-04-11 13:30:00,396.8900146484375,388.04998779296875,390.45001220703125,182700
393.57000732421875,393.57000732421875,2013-04-12 13:30:00,395.1300048828125,390.239990234375,390.239990234375,173300
384.8699951171875,384.8699951171875,2013-04-15 13:30:00,393.739990234375,384.6400146484375,391.739990234375,328700
384.5899963378906,384.5899963378906,2013-04-16 13:30:00,387.4800109863281,379.7900085449219,386.0,387100
381.92999267578125,381.92999267578125,2013-04-17 13:30:00,384.0799865722656,378.6499938964844,382.2900085449219,322800
379.010009765625,379.010009765625,2013-04-18 13:30:00,383.6499938964844,375.94000244140625,383.1000061035156,438800
378.42999267578125,378.42999267578125,2013-04-19 13:30:00,382.04998779296875,375.1199951171875,379.489990234375,325100
378.760009765625,378.760009765625,2013-04-22 13:30:00,380.67999267578125,375.57000732421875,379.8500061035156,326900
383.6199951171875,383.6199951171875,2013-04-23 13:30:00,384.57000732421875,378.8500061035156,379.82000732421875,300100
383.95001220703125,383.95001220703125,2013-04-24 13:30:00,386.0,381.8399963378906,384.6499938964844,211300
398.260009765625,398.260009765625,2013-04-25 13:30:00,402.1000061035156,390.0,393.0,422000
406.7300109863281,406.7300109863281,2013-04-26 13:30:00,408.5,398.1400146484375,398.80999755859375,363000
403.8699951171875,403.8699951171875,2013-04-29 13:30:00,408.5,402.29998779296875,406.55999755859375,183200
409.0899963378906,409.0899963378906,2013-04-30 13:30:00,409.25,400.739990234375,404.04998779296875,289900
410.2799987792969,410.2799987792969,2013-05-01 13:30:00,413.2799987792969,408.2699890136719,409.19000244140625,199400
407.5799865722656,407.5799865722656,2013-05-02 13:30:00,410.8599853515625,405.260009765625,409.2900085449219,210600
411.1099853515625,411.1099853515625,2013-05-03 13:30:00,413.0,407.2900085449219,409.54998779296875,167000
413.489990234375,413.489990234375,2013-05-06 13:30:00,413.5,410.0299987792969,410.92999267578125,189500
418.95001220703125,418.95001220703125,2013-05-07 13:30:00,419.010009765625,411.5,413.44000244140625,170900
419.2699890136719,419.2699890136719,2013-05-08 13:30:00,419.82000732421875,416.6000061035156,418.010009765625,189300
415.3299865722656,415.3299865722656,2013-05-09 13:30:00,419.79998779296875,414.2900085449219,418.989990234375,121300
420.95001220703125,420.95001220703125,2013-05-10 13:30:00,423.4599914550781,416.5899963378906,416.6199951171875,313800
415.760009765625,415.760009765625,2013-05-13 13:30:00,416.3900146484375,408.0,408.2099914550781,335700
417.55999755859375,417.55999755859375,2013-05-14 13:30:00,419.6400146484375,416.1300048828125,418.07000732421875,235300
418.2799987792969,418.2799987792969,2013-05-15 13:30:00,419.57000732421875,416.70001220703125,417.80999755859375,191300
