Adj Close,Close,Date,High,Low,Open,Volume
28.0,28.0,2013-01-02 14:30:00,28.18000030517578,27.420000076293945,27.440000534057617,69846400
27.770000457763672,27.770000457763672,2013-01-03 14:30:00,28.469999313354492,27.59000015258789,27.8799991607666,63140600
28.760000228881836,28.760000228881836,2013-01-04 14:30:00,28.93000030517578,27.829999923706055,28.010000228881836,72715400
29.420000076293945,29.420000076293945,2013-01-07 14:30:00,29.790000915527344,28.649999618530273,28.690000534057617,83781800
29.059999465942383,29.059999465942383,2013-01-08 14:30:00,29.600000381469727,28.860000610351562,29.510000228881836,45871300
30.59000015258789,30.59000015258789,2013-01-09 14:30:00,30.600000381469727,29.489999771118164,29.670000076293945,104787700
31.299999237060547,31.299999237060547,2013-01-10 14:30:00,31.450000762939453,30.280000686645508,30.600000381469727,95316400
31.719999313354492,31.719999313354492,2013-01-11 14:30:00,31.959999084472656,31.100000381469727,31.280000686645508,89598000
30.950000762939453,30.950000762939453,2013-01-14 14:30:00,32.209999084472656,30.6200008392334,32.08000183105469,98892800
30.100000381469727,30.100000381469727,2013-01-15 14:30:00,31.709999084472656,29.8799991607666,30.639999389648438,173242600
29.850000381469727,29.850000381469727,2013-01-16 14:30:00,30.350000381469727,29.530000686645508,30.209999084472656,75332700
30.139999389648438,30.139999389648438,2013-01-17 14:30:00,30.420000076293945,30.030000686645508,30.079999923706055,40256700
29.65999984741211,29.65999984741211,2013-01-18 14:30:00,30.440000534057617,29.270000457763672,30.309999465942383,49631500
30.729999542236328,30.729999542236328,2013-01-22 14:30:00,30.889999389648438,29.739999771118164,29.75,55243300
30.81999969482422,30.81999969482422,2013-01-23 14:30:00,31.5,30.799999237060547,31.100000381469727,48899800
31.079999923706055,31.079999923706055,2013-01-24 14:30:00,31.489999771118164,30.809999465942383,31.270000457763672,43845100
31.540000915527344,31.540000915527344,2013-01-25 14:30:00,31.93000030517578,31.1299991607666,31.40999984741211,54363600
32.470001220703125,32.470001220703125,2013-01-28 14:30:00,32.5099983215332,31.809999465942383,31.8799991607666,59682500
