Adj Close,Close,Date,High,Low,Open,Volume
79.38462829589844,89.66000366210938,2013-01-02 14:30:00,89.66999816894531,86.4800033569336,86.4800033569336,815900
78.95964050292969,89.18000030517578,2013-01-03 14:30:00,89.6500015258789,88.88999938964844,89.6500015258789,488900
79.8626937866211,90.19999694824219,2013-01-04 14:30:00,90.23999786376953,89.2300033569336,89.2300033569336,512300
79.5882568359375,89.88999938964844,2013-01-07 14:30:00,90.12000274658203,89.26000213623047,89.83000183105469,517300
78.87993621826172,89.08999633789062,2013-01-08 14:30:00,90.2300033569336,88.97000122070312,90.2300033569336,669300
79.3226318359375,89.58999633789062,2013-01-09 14:30:00,90.04000091552734,89.25,89.69000244140625,758200
79.54398345947266,89.83999633789062,2013-01-10 14:30:00,90.0,89.56999969482422,89.9000015258789,742100
78.1096420288086,88.22000122070312,2013-01-11 14:30:00,89.47000122070312,87.97000122070312,89.16999816894531,736300
78.18046569824219,88.30000305175781,2013-01-14 14:30:00,88.83000183105469,88.05000305175781,88.22000122070312,714100
78.23359680175781,88.36000061035156,2013-01-15 14:30:00,88.8499984741211,88.20999908447266,88.30999755859375,579600
78.4372329711914,88.58999633789062,2013-01-16 14:30:00,88.66000366210938,88.27999877929688,88.33999633789062,471000
79.3226318359375,89.58999633789062,2013-01-17 14:30:00,89.80999755859375,88.72000122070312,88.81999969482422,275500
79.29607391357422,89.55999755859375,2013-01-18 14:30:00,89.9000015258789,88.94999694824219,89.75,391900
79.57938385009766,89.87999725341797,2013-01-22 14:30:00,89.87999725341797,88.91000366210938,89.52999877929688,433100
79.47315979003906,89.76000213623047,2013-01-23 14:30:00,90.19000244140625,89.45999908447266,89.91000366210938,360600
79.80960083007812,90.13999938964844,2013-01-24 14:30:00,90.30999755859375,89.70999908447266,89.80999755859375,644400
79.03044891357422,89.26000213623047,2013-01-25 14:30:00,90.30000305175781,89.08000183105469,90.18000030517578,611100
78.62316131591797,88.80000305175781,2013-01-28 14:30:00,90.11000061035156,88.20999908447266,89.58000183105469,543500
78.49034881591797,88.6500015258789,2013-01-29 14:30:00,88.95999908447266,88.27999877929688,88.63999938964844,616200
78.69398498535156,88.87999725341797,2013-01-30 14:30:00,89.16999816894531,88.5999984741211,88.6500015258789,602700
78.4726333618164,88.62999725341797,2013-01-31 14:30:00,89.01000213623047,88.62999725341797,88.87000274658203,744000
79.49971771240234,89.79000091552734,2013-02-01 14:30:00,90.4000015258789,89.06999969482422,89.19000244140625,496300
