Adj Close,Close,Date,High,Low,Open,Volume
35.418914794921875,38.845001220703125,2013-01-02 14:30:00,38.98500061035156,38.48249816894531,38.540000915527344,15826400
35.446266174316406,38.875,2013-01-03 14:30:00,39.52000045776367,38.70500183105469,39.27750015258789,14937200
35.73577117919922,39.192501068115234,2013-01-04 14:30:00,39.29750061035156,38.69499969482422,38.900001525878906,10376000
35.99106979370117,39.47249984741211,2013-01-07 14:30:00,39.692501068115234,39.20000076293945,39.23500061035156,10242400
36.32616424560547,39.84000015258789,2013-01-08 14:30:00,39.84000015258789,39.252498626708984,39.412498474121094,11800400
36.88007354736328,40.4474983215332,2013-01-09 14:30:00,40.63750076293945,39.9275016784668,40.349998474121094,17552800
36.58829879760742,40.127498626708984,2013-01-10 14:30:00,40.692501068115234,39.817501068115234,40.50749969482422,16313600
36.736473083496094,40.290000915527344,2013-01-11 14:30:00,40.3125,39.875,39.94499969482422,9578000
36.62020492553711,40.162498474121094,2013-01-14 14:30:00,40.45249938964844,39.88750076293945,40.31999969482422,8877600
36.57462692260742,40.11249923706055,2013-01-15 14:30:00,40.162498474121094,39.772499084472656,39.95500183105469,6696000
36.517642974853516,40.04999923706055,2013-01-16 14:30:00,40.19499969482422,39.82749938964844,40.02750015258789,5464400
36.4446907043457,39.970001220703125,2013-01-17 14:30:00,40.272499084472656,39.90250015258789,40.25,7833600
36.07769775390625,39.567501068115234,2013-01-18 14:30:00,39.63249969482422,39.125,39.630001068115234,13812400
36.255496978759766,39.76250076293945,2013-01-22 14:30:00,39.91999816894531,39.44499969482422,39.66999816894531,6918000
36.255496978759766,39.76250076293945,2013-01-23 14:30:00,39.9900016784668,39.52000045776367,39.5724983215332,7108800
36.37174987792969,39.88999938964844,2013-01-24 14:30:00,40.04249954223633,39.724998474121094,39.82500076293945,6794000
36.43557357788086,39.959999084472656,2013-01-25 14:30:00,40.03499984741211,39.75749969482422,39.97999954223633,6701600
35.6400260925293,39.087501525878906,2013-01-28 14:30:00,40.14500045776367,39.07500076293945,40.06999969482422,13532000
35.710693359375,39.165000915527344,2013-01-29 14:30:00,39.272499084472656,38.779998779296875,38.935001373291016,11664000
35.334571838378906,38.752498626708984,2013-01-30 14:30:00,39.772499084472656,38.6875,39.247501373291016,18708000
35.995635986328125,39.477500915527344,2013-01-31 14:30:00,39.875,39.087501525878906,39.75,16685600
36.143795013427734,39.63999938964844,2013-02-01 14:30:00,39.869998931884766,39.337501525878906,39.75,12738400
35.70840835571289,39.162498474121094,2013-02-04 14:30:00,39.599998474121094,39.13999938964844,39.442501068115234,10532000
36.36490249633789,39.88249969482422,2013-02-05 14:30:00,39.900001525878906,39.20000076293945,39.404998779296875,11105200
36.658966064453125,40.20500183105469,2013-02-06 14:30:00,40.220001220703125,39.654998779296875,39.80500030517578,15056800
35.801876068115234,39.26499938964844,2013-02-07 14:30:00,39.9474983215332,39.2400016784668,39.744998931884766,20182800
35.97056198120117,39.45000076293945,2013-02-08 14:30:00,39.73500061035156,39.275001525878906,39.349998474121094,12914000
35.63546371459961,39.08250045776367,2013-02-11 14:30:00,39.54249954223633,38.98500061035156,39.39500045776367,11032400
35.74260330200195,39.20000076293945,2013-02-12 14:30:00,39.42499923706055,39.10499954223633,39.209999084472656,9805600
35.57939147949219,38.692501068115234,2013-02-13 14:30:00,39.34749984741211,38.53499984741211,39.11249923706055,13917600
35.85755157470703,38.994998931884766,2013-02-14 14:30:00,39.162498474121094,38.57500076293945,38.650001525878906,12760000
36.31962203979492,39.497501373291016,2013-02-15 14:30:00,39.52000045776367,38.935001373291016,39.087501525878906,17884400
36.232261657714844,39.40250015258789,2013-02-19 14:30:00,39.6974983215332,39.165000915527344,39.502498626708984,13210000
35.728816986083984,38.85499954223633,2013-02-20 14:30:00,39.40250015258789,38.79750061035156,39.279998779296875,15688800
36.19318389892578,39.36000061035156,2013-02-21 14:30:00,39.5724983215332,38.6974983215332,38.779998779296875,14220800
36.650657653808594,39.85749816894531,2013-02-22 14:30:00,39.89500045776367,39.17250061035156,39.57500076293945,11738000
35.83686065673828,38.97249984741211,2013-02-25 14:30:00,40.087501525878906,38.97249984741211,39.79999923706055,11183200
36.282833099365234,39.45750045776367,2013-02-26 14:30:00,39.647499084472656,39.002498626708984,39.002498626708984,11354000
36.75180435180664,39.967498779296875,2013-02-27 14:30:00,40.025001525878906,39.32500076293945,39.36249923706055,8318000
36.46903610229492,39.65999984741211,2013-02-28 14:30:00,40.084999084472656,39.57749938964844,40.084999084472656,11228000
36.34031677246094,39.52000045776367,2013-03-01 14:30:00,39.71500015258789,39.162498474121094,39.48249816894531,13212000
36.6667366027832,39.875,2013-03-04 14:30:00,39.8849983215332,39.38750076293945,39.439998626708984,6570000
36.84834671020508,40.0724983215332,2013-03-05 14:30:00,40.44499969482422,39.96500015258789,40.022499084472656,10267600
37.025367736816406,40.26499938964844,2013-03-06 14:30:00,40.42499923706055,40.04999923706055,40.21500015258789,7516000
36.89892578125,40.127498626708984,2013-03-07 14:30:00,40.44499969482422,39.912498474121094,40.217498779296875,8687200
36.93571090698242,40.16749954223633,2013-03-08 14:30:00,40.349998474121094,39.97249984741211,40.334999084472656,9571600
37.052955627441406,40.29499816894531,2013-03-11 13:30:00,40.400001525878906,40.102500915527344,40.342498779296875,6742000
36.7357063293457,39.95000076293945,2013-03-12 13:30:00,40.24250030517578,39.75749969482422,40.16999816894531,8340800
36.636863708496094,39.842498779296875,2013-03-13 13:30:00,40.099998474121094,39.712501525878906,39.875,11021600
36.933406829833984,40.165000915527344,2013-03-14 13:30:00,40.26750183105469,39.82500076293945,39.849998474121094,14853600
36.44834899902344,39.63750076293945,2013-03-15 13:30:00,40.15999984741211,39.63249969482422,40.00749969482422,17599600
36.3380126953125,39.51750183105469,2013-03-18 13:30:00,39.79499816894531,39.099998474121094,39.31999969482422,15162800
35.86214065551758,39.0,2013-03-19 13:30:00,39.837501525878906,38.91999816894531,39.5,17652400
36.6276741027832,39.83250045776367,2013-03-20 13:30:00,39.99250030517578,39.18000030517578,39.25,16070400
36.27594757080078,39.45000076293945,2013-03-21 13:30:00,39.932498931884766,39.45000076293945,39.61249923706055,14883200
36.8023796081543,40.022499084472656,2013-03-22 13:30:00,40.040000915527344,39.43000030517578,39.5525016784668,18790400
37.701236724853516,41.0,2013-03-25 13:30:00,41.06999969482422,40.125,40.1875,19336800
38.49663543701172,41.8650016784668,2013-03-26 13:30:00,41.94499969482422,41.1349983215332,41.224998474121094,17264800
38.772499084472656,42.165000915527344,2013-03-27 13:30:00,42.307498931884766,41.377498626708984,41.65250015258789,13371200
39.04375457763672,42.459999084472656,2013-03-28 13:30:00,42.7400016784668,42.032501220703125,42.1875,12456400
38.471351623535156,41.837501525878906,2013-04-01 13:30:00,42.747501373291016,41.724998474121094,42.4375,13235200
38.609275817871094,41.98749923706055,2013-04-02 13:30:00,42.224998474121094,41.82749938964844,42.10499954223633,9582000
37.8736457824707,41.1875,2013-04-03 13:30:00,42.13249969482422,41.06999969482422,42.10499954223633,16624800
38.27134323120117,41.619998931884766,2013-04-04 13:30:00,41.63249969482422,41.252498626708984,41.35499954223633,8903600
