Adj Close,Close,Date,High,Low,Open,Volume
56.53282165527344,78.43285369873047,2013-01-02 14:30:00,79.28571319580078,77.37571716308594,79.11714172363281,140129500
55.81924819946289,77.44285583496094,2013-01-03 14:30:00,78.52428436279297,77.28571319580078,78.26856994628906,88241300
54.26443862915039,75.28571319580078,2013-01-04 14:30:00,76.9471435546875,75.11856842041016,76.70999908447266,148583400
53.94523239135742,74.84285736083984,2013-01-07 14:30:00,75.61428833007812,73.5999984741211,74.57142639160156,121039100
54.09042739868164,75.0442886352539,2013-01-08 14:30:00,75.98428344726562,74.46428680419922,75.60142517089844,114676800
53.24505615234375,73.87142944335938,2013-01-09 14:30:00,75.00142669677734,73.71286010742188,74.64286041259766,101901100
53.90507125854492,74.78713989257812,2013-01-10 14:30:00,75.53142547607422,73.64571380615234,75.50714111328125,150286500
53.57455062866211,74.32857513427734,2013-01-11 14:30:00,75.04571533203125,74.14571380615234,74.42857360839844,87626700
51.66448211669922,71.67857360839844,2013-01-14 14:30:00,72.5,71.21571350097656,71.81143188476562,183551900
50.034488677978516,69.41714477539062,2013-01-15 14:30:00,71.28428649902344,69.05428314208984,71.18571472167969,219193100
52.111358642578125,72.29856872558594,2013-01-16 14:30:00,72.77714538574219,70.35713958740234,70.66285705566406,172701200
51.7602424621582,71.81143188476562,2013-01-17 14:30:00,72.96428680419922,71.71857452392578,72.90142822265625,113419600
51.48429489135742,71.42857360839844,2013-01-18 14:30:00,71.74571228027344,70.9142837524414,71.2171401977539,118230700
51.97544479370117,72.11000061035156,2013-01-22 14:30:00,72.55428314208984,70.9471435546875,72.08000183105469,115386600
52.926883697509766,73.43000030517578,2013-01-23 14:30:00,73.56999969482422,72.11000061035156,72.68714141845703,215377400
46.38733673095703,64.35713958740234,2013-01-24 14:30:00,66.5328598022461,64.32142639160156,65.71428680419922,365213100
45.29381561279297,62.84000015258789,2013-01-25 14:30:00,65.17571258544922,62.14285659790039,64.52714538574219,302006600
46.31835174560547,64.26142883300781,2013-01-28 14:30:00,64.7442855834961,62.26571273803711,62.547142028808594,196379400
47.187400817871094,65.4671401977539,2013-01-29 14:30:00,65.74285888671875,64.58856964111328,65.5,142789500
47.039127349853516,65.26142883300781,2013-01-30 14:30:00,66.0857162475586,64.92857360839844,65.28571319580078,104288800
46.90115737915039,65.06999969482422,2013-01-31 14:30:00,65.6114273071289,64.99714660644531,65.2828598022461,79833600
46.7086067199707,64.8028564453125,2013-02-01 14:30:00,65.63999938964844,64.05000305175781,65.58714294433594,134871100
45.54505920410156,63.18857192993164,2013-02-04 14:30:00,65.13428497314453,63.14285659790039,64.84428405761719,119279300
47.143131256103516,65.40571594238281,2013-02-05 14:30:00,65.67713928222656,63.174285888671875,63.43571472167969,143336900
47.092674255371094,65.3357162475586,2013-02-06 14:30:00,66.64286041259766,64.65428924560547,65.20999908447266,148426600
50.25008010864258,66.8885726928711,2013-02-07 14:30:00,67.14286041259766,64.87428283691406,66.17857360839844,176145200
50.97556686401367,67.85428619384766,2013-02-08 14:30:00,68.40142822265625,66.89286041259766,67.71428680419922,158289600
51.506813049316406,68.56143188476562,2013-02-11 14:30:00,69.27714538574219,67.60713958740234,68.07142639160156,129372600
50.215736389160156,66.84285736083984,2013-02-12 14:30:00,68.91143035888672,66.81999969482422,68.50142669677734,152263300
50.120216369628906,66.71571350097656,2013-02-13 14:30:00,67.66285705566406,66.17428588867188,66.7442855834961,118801900
50.07514572143555,66.65571594238281,2013-02-14 14:30:00,67.37714385986328,66.28857421875,66.36000061035156,88818800
49.385066986083984,65.73714447021484,2013-02-15 14:30:00,67.16571807861328,65.7028579711914,66.97856903076172,97936300
49.366825103759766,65.71286010742188,2013-02-19 14:30:00,66.10428619384766,64.8357162475586,65.87142944335938,108945900
48.171260833740234,64.12142944335938,2013-02-20 14:30:00,65.38428497314453,64.11428833007812,65.38428497314453,119075600
47.871826171875,63.72285842895508,2013-02-21 14:30:00,64.16714477539062,63.2599983215332,63.71428680419922,111795600
48.38160705566406,64.40142822265625,2013-02-22 14:30:00,64.5142822265625,63.79999923706055,64.17857360839844,82663700
47.52195358276367,63.25714111328125,2013-02-25 14:30:00,65.01714324951172,63.22428512573242,64.8357162475586,93144800
48.18413162231445,64.1385726928711,2013-02-26 14:30:00,64.5057144165039,62.522857666015625,63.40285873413086,125374900
47.7119140625,63.5099983215332,2013-02-27 14:30:00,64.63428497314453,62.95000076293945,64.06143188476562,146837600
47.37171173095703,63.05714416503906,2013-02-28 14:30:00,63.98143005371094,63.05714416503906,63.43571472167969,80628800
46.198692321777344,61.4957160949707,2013-03-01 14:30:00,62.59714126586914,61.42571258544922,62.57143020629883,138112100
45.08040237426758,60.00714111328125,2013-03-04 14:30:00,61.17142868041992,59.85714340209961,61.11428451538086,145688900
46.27058410644531,61.591426849365234,2013-03-05 14:30:00,62.16999816894531,60.10714340209961,60.211429595947266,159608400
45.682464599609375,60.808570861816406,2013-03-06 14:30:00,62.17856979370117,60.63285827636719,62.07285690307617,115062500
46.21049880981445,61.51142883300781,2013-03-07 14:30:00,61.71571350097656,60.15142822265625,60.64285659790039,117118400
46.33284378051758,61.674285888671875,2013-03-08 14:30:00,62.20428466796875,61.22999954223633,61.400001525878906,97870500
46.992862701416016,62.5528564453125,2013-03-11 13:30:00,62.71571350097656,60.73428726196289,61.39285659790039,118559000
45.97974395751953,61.20428466796875,2013-03-12 13:30:00,62.6971435546875,61.08142852783203,62.228572845458984,116477900
45.97116470336914,61.19285583496094,2013-03-13 13:30:00,62.07143020629883,60.76571273803711,61.2071418762207,101387300
46.41655349731445,61.78571319580078,2013-03-14 13:30:00,62.091426849365234,61.49285888671875,61.83285903930664,75968900
47.6142692565918,63.380001068115234,2013-03-15 13:30:00,63.461429595947266,62.46428680419922,62.56142807006836,160990200
48.90855407714844,65.10285949707031,2013-03-18 13:30:00,65.35142517089844,63.02857208251953,63.06428527832031,151549300
48.776554107666016,64.92713928222656,2013-03-19 13:30:00,65.85285949707031,64.07142639160156,65.64286041259766,131693800
48.51789855957031,64.58285522460938,2013-03-20 13:30:00,65.37571716308594,64.22714233398438,65.34571075439453,77165200
48.58766555786133,64.67571258544922,2013-03-21 13:30:00,65.42571258544922,64.30000305175781,64.31714630126953,95813900
49.5728759765625,65.98714447021484,2013-03-22 13:30:00,66.0142822265625,64.7300033569336,64.94000244140625,98776300
49.75210189819336,66.22571563720703,2013-03-25 13:30:00,67.13571166992188,65.96857452392578,66.38428497314453,125283900
49.490238189697266,65.87714385986328,2013-03-26 13:30:00,66.54856872558594,65.79000091552734,66.4914321899414,73573500
48.51789855957031,64.58285522460938,2013-03-27 13:30:00,65.25714111328125,64.38999938964844,65.20857238769531,82809300
47.50694274902344,63.237144470214844,2013-03-28 13:30:00,64.54571533203125,63.08856964111328,64.26000213623047,110709900
46.03126907348633,61.272857666015625,2013-04-01 13:30:00,63.38571548461914,61.105712890625,63.128570556640625,97433000
46.1257209777832,61.3985710144043,2013-04-02 13:30:00,62.591426849365234,60.91428756713867,61.08571243286133,132379800
46.36182403564453,61.71285629272461,2013-04-03 13:30:00,62.468570709228516,61.47285842895508,61.62428665161133,90804000
45.9035530090332,61.10285568237305,2013-04-04 13:30:00,62.14285659790039,60.75,61.96571350097656,89611900
45.418460845947266,60.4571418762207,2013-04-05 13:30:00,60.7071418762207,59.95428466796875,60.64285659790039,95923800
45.74149703979492,60.887142181396484,2013-04-08 13:30:00,61.07143020629883,60.355712890625,60.69285583496094,75207300
45.82413101196289,60.99714279174805,2013-04-09 13:30:00,61.21428680419922,60.39285659790039,60.908573150634766,76653500
46.7589111328125,62.24142837524414,2013-04-10 13:30:00,62.43714141845703,60.85857009887695,61.157142639160156,93982000
46.612953186035156,62.047142028808594,2013-04-11 13:30:00,62.56999969482422,61.599998474121094,61.959999084472656,82091100
46.12678527832031,61.400001525878906,2013-04-12 13:30:00,62.021427154541016,61.2985725402832,62.021427154541016,59653300
45.058929443359375,59.978572845458984,2013-04-15 13:30:00,61.12714385986328,59.93571472167969,61.0,79380000
45.74472427368164,60.89142990112305,2013-04-16 13:30:00,60.94428634643555,60.08142852783203,60.22428512573242,76442800
43.229095458984375,57.5428581237793,2013-04-17 13:30:00,60.08571243286133,56.87285614013672,60.038570404052734,236264000
42.07538986206055,56.00714111328125,2013-04-18 13:30:00,57.970001220703125,55.67714309692383,57.855712890625,166574800
41.91225814819336,55.790000915527344,2013-04-19 13:30:00,57.08571243286133,55.014286041259766,55.424285888671875,152318600
42.785865783691406,56.952857971191406,2013-04-22 13:30:00,57.4571418762207,55.895713806152344,56.091426849365234,107480100
43.58647918701172,58.01856994628906,2013-04-23 13:30:00,58.34000015258789,56.97285842895508,57.71285629272461,166059600
43.51457977294922,57.922855377197266,2013-04-24 13:30:00,59.32143020629883,56.07143020629883,56.220001220703125,242412800
43.82795333862305,58.34000015258789,2013-04-25 13:30:00,59.13428497314453,58.14285659790039,58.74714279174805,96209400
44.7745361328125,59.599998474121094,2013-04-26 13:30:00,59.82428741455078,58.32143020629883,58.54428482055664,191024400
46.1611328125,61.44571304321289,2013-04-29 13:30:00,61.94571304321289,60.0,60.06428527832031,160081600
47.51982116699219,63.2542839050293,2013-04-30 13:30:00,63.60714340209961,61.72428512573242,62.157142639160156,172884600
47.145259857177734,62.755714416503906,2013-05-01 13:30:00,63.56142807006836,62.05571365356445,63.494285583496094,126727300
47.81388473510742,63.645713806152344,2013-05-02 13:30:00,64.08428192138672,62.9471435546875,63.111427307128906,105457100
48.29253387451172,64.2828598022461,2013-05-03 13:30:00,64.74714660644531,64.1642837524414,64.47285461425781,90325200
49.44408416748047,65.81571197509766,2013-05-06 13:30:00,66.02857208251953,64.90142822265625,65.10142517089844,124160400
49.224082946777344,65.52285766601562,2013-05-07 13:30:00,66.53571319580078,64.81428527832031,66.42428588867188,120938300
49.78001403808594,66.26285552978516,2013-05-08 13:30:00,66.48143005371094,65.11571502685547,65.57714080810547,118149500
51.38650131225586,65.25285339355469,2013-05-09 13:30:00,66.14286041259766,65.08285522460938,65.68714141845703,99621900
50.95900344848633,64.70999908447266,2013-05-10 13:30:00,65.67285919189453,64.35428619384766,65.42428588867188,83713000
51.15813064575195,64.96286010742188,2013-05-13 13:30:00,65.4142837524414,64.5,64.50142669677734,79237200
49.934139251708984,63.408573150634766,2013-05-14 13:30:00,65.02857208251953,63.16428756713867,64.8357162475586,111779500
48.245513916015625,61.264286041259766,2013-05-15 13:30:00,63.0,60.33714294433594,62.737144470214844,185403400
48.89013671875,62.08285903930664,2013-05-16 13:30:00,62.54999923706055,59.842857360839844,60.46285629272461,150801000
48.74163055419922,61.894287109375,2013-05-17 13:30:00,62.869998931884766,61.57285690307617,62.72142791748047,106976100
49.82951354980469,63.27571487426758,2013-05-20 13:30:00,63.68571472167969,61.44285583496094,61.7014274597168,112894600
49.461631774902344,62.808570861816406,2013-05-21 13:30:00,63.63999938964844,62.02857208251953,62.592857360839844,114005500
49.651763916015625,63.04999923706055,2013-05-22 13:30:00,64.05000305175781,62.60285568237305,63.43571472167969,110759600
49.74063491821289,63.16285705566406,2013-05-23 13:30:00,63.737144470214844,62.255714416503906,62.27857208251953,88255300
50.07925796508789,63.592857360839844,2013-05-24 13:30:00,63.665714263916016,62.908573150634766,62.978572845458984,69041700
49.66189193725586,63.06285858154297,2013-05-28 13:30:00,64.44428253173828,62.978572845458984,64.27143096923828,96536300
50.0567626953125,63.56428527832031,2013-05-29 13:30:00,63.92856979370117,62.771427154541016,62.85714340209961,82644100
50.802635192871094,64.51142883300781,2013-05-30 13:30:00,64.92857360839844,63.501426696777344,63.66428756713867,88379900
50.594505310058594,64.24714660644531,2013-05-31 13:30:00,65.30000305175781,64.21428680419922,64.64286041259766,96075700
50.70587921142578,64.3885726928711,2013-06-03 13:30:00,64.62285614013672,63.211429595947266,64.38999938964844,93088100
50.5472526550293,64.18714141845703,2013-06-04 13:30:00,64.91857147216797,63.91285705566406,64.74571228027344,73182200
50.074745178222656,63.58714294433594,2013-06-05 13:30:00,64.3885726928711,63.387142181396484,63.66428756713867,72647400
49.326622009277344,62.637142181396484,2013-06-06 13:30:00,63.85714340209961,62.00714111328125,63.638572692871094,104233500
49.70350646972656,63.11571502685547,2013-06-07 13:30:00,63.31999969482422,61.82428741455078,62.35714340209961,101133900
49.37500762939453,62.698570251464844,2013-06-10 13:30:00,64.15428924560547,62.400001525878906,63.53285598754883,112538300
49.229888916015625,62.514286041259766,2013-06-11 13:30:00,63.251426696777344,61.90285873413086,62.248573303222656,71528100
48.62126159667969,61.74142837524414,2013-06-12 13:30:00,63.03571319580078,61.64285659790039,62.78571319580078,66306800
49.04538345336914,62.279998779296875,2013-06-13 13:30:00,62.448570251464844,61.25,61.78571319580078,71458100
48.38050842285156,61.43571472167969,2013-06-14 13:30:00,62.327144622802734,61.21428680419922,62.20000076293945,67966500
48.599884033203125,61.71428680419922,2013-06-17 13:30:00,62.24285888671875,61.47999954223633,61.63428497314453,64853600
48.57400894165039,61.681427001953125,2013-06-18 13:30:00,62.128570556640625,61.45857238769531,61.65142822265625,48756400
47.58738327026367,60.42856979370117,2013-06-19 13:30:00,61.665714263916016,60.42856979370117,61.628570556640625,77735000
46.89439010620117,59.5485725402832,2013-06-20 13:30:00,60.854286193847656,59.310001373291016,59.900001525878906,89327700
46.51863098144531,59.07143020629883,2013-06-21 13:30:00,60.0,58.29999923706055,59.78428649902344,120279600
45.28564453125,57.505714416503906,2013-06-24 13:30:00,58.380001068115234,56.86428451538086,58.20000076293945,120186500
45.2957649230957,57.51856994628906,2013-06-25 13:30:00,58.255714416503906,56.97571563720703,57.9571418762207,78540700
44.78277587890625,56.86714172363281,2013-06-26 13:30:00,57.827144622802734,56.522857666015625,57.70000076293945,91931000
44.300140380859375,56.2542839050293,2013-06-27 13:30:00,57.341426849365234,56.220001220703125,57.03571319580078,84311500
44.60953140258789,56.64714431762695,2013-06-28 13:30:00,57.181427001953125,55.5528564453125,55.908573150634766,144629100
46.03715133666992,58.459999084472656,2013-07-01 13:30:00,58.895713806152344,57.317142486572266,57.52714157104492,97763400
47.080013275146484,59.78428649902344,2013-07-02 13:30:00,60.23285675048828,58.4957160949707,58.56571578979492,117466300
47.33988952636719,60.11428451538086,2013-07-03 13:30:00,60.42571258544922,59.63571548461914,60.12285614013672,60232200
46.95964050292969,59.63142776489258,2013-07-05 13:30:00,60.470001220703125,59.33571243286133,60.05571365356445,68506200
46.693016052246094,59.2928581237793,2013-07-08 13:30:00,60.14285659790039,58.66428756713867,60.01571273803711,74534600
47.51426315307617,60.33571243286133,2013-07-09 13:30:00,60.5,58.62571334838867,59.08571243286133,88146100
47.33201217651367,60.104286193847656,2013-07-10 13:30:00,60.68571472167969,59.75,59.94285583496094,70351400
48.070003509521484,61.04142761230469,2013-07-11 13:30:00,61.17856979370117,60.16714096069336,60.42142868041992,81573100
47.98226547241211,60.93000030517578,2013-07-12 13:30:00,61.3985710144043,60.487144470214844,61.092857360839844,69890800
48.086883544921875,61.06285858154297,2013-07-15 13:30:00,61.637142181396484,60.68571472167969,60.71571350097656,60479300
48.39738464355469,61.4571418762207,2013-07-16 13:30:00,61.529998779296875,60.5957145690918,60.931427001953125,54134500
48.409751892089844,61.47285842895508,2013-07-17 13:30:00,61.7457160949707,61.174285888671875,61.38571548461914,49747600
48.572879791259766,61.68000030517578,2013-07-18 13:30:00,62.12428665161133,61.51571273803711,61.91143035888672,54719700
47.806758880615234,60.7071418762207,2013-07-19 13:30:00,61.99714279174805,60.621429443359375,61.871429443359375,67180400
47.95975875854492,60.90142822265625,2013-07-22 13:30:00,61.39285659790039,60.781429290771484,61.3514289855957,51949100
47.136260986328125,59.855712890625,2013-07-23 13:30:00,60.994285583496094,59.81571578979492,60.85714340209961,92348900
49.557254791259766,62.93000030517578,2013-07-24 13:30:00,63.512855529785156,62.18000030517578,62.70428466796875,147984200
49.331138610839844,62.64285659790039,2013-07-25 13:30:00,63.05714416503906,62.25857162475586,62.9571418762207,57373400
49.61125564575195,62.998573303222656,2013-07-26 13:30:00,63.005714416503906,62.0485725402832,62.18571472167969,50038100
50.376251220703125,63.970001220703125,2013-07-29 13:30:00,64.28428649902344,62.88571548461914,62.97142791748047,62014400
50.998382568359375,64.76000213623047,2013-07-30 13:30:00,65.30714416503906,64.17571258544922,64.27999877929688,77355600
50.90951156616211,64.64714050292969,2013-07-31 13:30:00,65.33428192138672,64.20428466796875,64.99857330322266,80739400
51.37638473510742,65.23999786376953,2013-08-01 13:30:00,65.25714111328125,64.75142669677734,65.10713958740234,51562700
52.03562927246094,66.07714080810547,2013-08-02 13:30:00,66.12142944335938,65.23714447021484,65.43000030517578,68695900
52.8129997253418,67.06428527832031,2013-08-05 13:30:00,67.23857116699219,66.02143096923828,66.38428497314453,79713900
52.34050369262695,66.46428680419922,2013-08-06 13:30:00,67.41285705566406,66.02428436279297,66.86000061035156,83714400
52.31013107299805,66.42571258544922,2013-08-07 13:30:00,66.71428680419922,65.9671401977539,66.25714111328125,74714500
54.35947799682617,65.85857391357422,2013-08-08 13:30:00,66.30000305175781,65.42142486572266,66.26571655273438,63944300
53.58595657348633,64.92142486572266,2013-08-09 13:30:00,65.77999877929688,64.80714416503906,65.5199966430664,66716300
55.108219146728516,66.76571655273438,2013-08-12 13:30:00,66.94999694824219,65.23285675048828,65.26571655273438,91108500
57.727081298828125,69.93856811523438,2013-08-13 13:30:00,70.66571807861328,66.86428833007812,67.27714538574219,220485300
58.78006362915039,71.21428680419922,2013-08-14 13:30:00,72.03571319580078,70.4857177734375,71.12571716308594,189093100
58.710487365722656,71.12999725341797,2013-08-15 13:30:00,71.77143096923828,69.86856842041016,70.91714477539062,122573500
59.23167037963867,71.76142883300781,2013-08-16 13:30:00,71.84857177734375,71.26571655273438,71.44999694824219,90576500
59.86958312988281,72.53428649902344,2013-08-19 13:30:00,73.39142608642578,72.0,72.04856872558594,127629600
59.083099365234375,71.58142852783203,2013-08-20 13:30:00,72.93856811523438,71.54571533203125,72.81571197509766,89672100
59.2352180480957,71.76571655273438,2013-08-21 13:30:00,72.44999694824219,71.5999984741211,71.9414291381836,83969900
59.30595397949219,71.85142517089844,2013-08-22 13:30:00,72.22714233398438,71.17142486572266,72.13999938964844,61051900
59.07720184326172,71.57428741455078,2013-08-23 13:30:00,71.90714263916016,71.3357162475586,71.89571380615234,55682900
59.30714416503906,71.85285949707031,2013-08-26 13:30:00,72.88571166992188,71.5,71.53571319580078,82741400
57.61153030395508,69.79856872558594,2013-08-27 13:30:00,71.78713989257812,69.47142791748047,71.14286041259766,106047200
57.883914947509766,70.12857055664062,2013-08-28 13:30:00,70.82857513427734,69.42857360839844,69.42857360839844,76902000
57.97825622558594,70.24285888671875,2013-08-29 13:30:00,70.92857360839844,70.16143035888672,70.2357177734375,59914400
57.44999313354492,69.60285949707031,2013-08-30 13:30:00,70.42142486572266,69.5,70.28571319580078,68074300
57.610347747802734,69.7971420288086,2013-09-03 13:30:00,71.5142822265625,69.62142944335938,70.44285583496094,82982200
58.802467346191406,71.2414321899414,2013-09-04 13:30:00,71.74857330322266,70.89714050292969,71.36571502685547,86258200
58.39920425415039,70.75285339355469,2013-09-05 13:30:00,71.52571105957031,70.5199966430664,71.46428680419922,59091900
58.747047424316406,71.17428588867188,2013-09-06 13:30:00,71.33999633789062,69.99285888671875,71.2057113647461,89881400
59.68446350097656,72.30999755859375,2013-09-09 13:30:00,72.55999755859375,71.92571258544922,72.14286041259766,85171800
58.324913024902344,70.66285705566406,2013-09-10 13:30:00,72.49285888671875,69.92857360839844,72.31428527832031,185798900
55.14950180053711,66.81571197509766,2013-09-11 13:30:00,67.66999816894531,66.40142822265625,66.71571350097656,224674100
55.73670196533203,67.52714538574219,2013-09-12 13:30:00,67.9142837524414,66.57286071777344,66.92857360839844,101012800
54.81815719604492,66.4142837524414,2013-09-13 13:30:00,67.40428924560547,66.38571166992188,67.04856872558594,74708900
53.07537841796875,64.3028564453125,2013-09-16 13:30:00,65.94428253173828,63.888572692871094,65.85713958740234,135926700
53.68853759765625,65.04571533203125,2013-09-17 13:30:00,65.67285919189453,63.92856979370117,63.994285583496094,99845200
54.79220962524414,66.38285827636719,2013-09-18 13:30:00,66.62142944335938,65.8085708618164,66.16857147216797,114215500
55.69071960449219,67.47142791748047,2013-09-19 13:30:00,67.97571563720703,67.03571319580078,67.24285888671875,101135300
55.11412048339844,66.77285766601562,2013-09-20 13:30:00,68.36428833007812,66.57142639160156,68.28571319580078,174825700
57.85325241088867,70.0914306640625,2013-09-23 13:30:00,70.98714447021484,68.94285583496094,70.87142944335938,190526700
57.67167282104492,69.87142944335938,2013-09-24 13:30:00,70.78142547607422,69.68856811523438,70.6971435546875,91086100
56.779056549072266,68.79000091552734,2013-09-25 13:30:00,69.94857025146484,68.77571105957031,69.88571166992188,79239300
57.33207702636719,69.45999908447266,2013-09-26 13:30:00,69.7942886352539,69.12857055664062,69.42857360839844,59305400
56.92292022705078,68.96428680419922,2013-09-27 13:30:00,69.23857116699219,68.67428588867188,69.1114273071289,57010100
56.215423583984375,68.10713958740234,2013-09-30 13:30:00,68.8085708618164,67.77285766601562,68.17857360839844,65039100
