Adj Close,Close,Date,High,Low,Open,Volume
61.115325927734375,74.882080078125,2013-01-02 14:30:00,75.20782470703125,74.03898620605469,75.04495239257812,4022800
61.35773849487305,75.1790771484375,2013-01-03 14:30:00,75.9934310913086,74.5850830078125,74.74795532226562,3379500
62.42896270751953,76.49162292480469,2013-01-04 14:30:00,76.52994537353516,75.1790771484375,75.21739959716797,3940800
62.46024703979492,76.52994537353516,2013-01-07 14:30:00,76.80778503417969,75.93595123291016,76.2233657836914,3753300
63.89900207519531,78.29277801513672,2013-01-08 14:30:00,78.56103515625,76.56826782226562,76.91316986083984,8759600
64.20394134521484,78.66641998291016,2013-01-09 14:30:00,78.9921646118164,78.17781066894531,78.18739318847656,5656700
64.90766906738281,79.52867889404297,2013-01-10 14:30:00,79.68196868896484,78.78138732910156,79.49993896484375,5375500
64.96239471435547,79.59574127197266,2013-01-11 14:30:00,79.68196868896484,79.12628936767578,79.45203399658203,3622700
64.64179992675781,79.20293426513672,2013-01-14 14:30:00,79.99813079833984,78.7622299194336,79.61490631103516,3212400
64.50106811523438,79.03048706054688,2013-01-15 14:30:00,79.34664916992188,78.75264739990234,78.877197265625,2707700
64.34469604492188,78.83887481689453,2013-01-16 14:30:00,79.09754943847656,78.62809753417969,78.93467712402344,3206100
64.4228744506836,78.93467712402344,2013-01-17 14:30:00,79.50951385498047,78.92510223388672,79.26042175292969,3540400
64.5714340209961,79.11671447753906,2013-01-18 14:30:00,79.11671447753906,78.18739318847656,78.98258209228516,4991300
65.36900329589844,80.09393310546875,2013-01-22 14:30:00,80.15142059326172,78.72390747070312,78.93467712402344,5225400
64.83728790283203,79.44245147705078,2013-01-23 14:30:00,80.20890045166016,79.23168182373047,80.09393310546875,4325400
65.21261596679688,79.9023208618164,2013-01-24 14:30:00,80.31428527832031,79.56700134277344,79.56700134277344,3457000
65.72868347167969,80.5346450805664,2013-01-25 14:30:00,80.61128997802734,79.73944854736328,80.103515625,3522600
65.55665588378906,80.32386779785156,2013-01-28 14:30:00,81.0328369140625,79.53826141357422,80.98493194580078,3502600
66.54971313476562,81.54061126708984,2013-01-29 14:30:00,81.67473602294922,80.29512786865234,80.50589752197266,4385300
66.71393585205078,81.7417984008789,2013-01-30 14:30:00,82.71902465820312,81.47354125976562,81.58850860595703,6275200
69.02061462402344,84.56808471679688,2013-01-31 14:30:00,84.87466430664062,82.0579605102539,82.4411849975586,14498800
68.55924987792969,84.00282287597656,2013-02-01 14:30:00,84.79801940917969,83.50463104248047,84.79801940917969,7576000
68.80166625976562,84.2998275756836,2013-02-04 14:30:00,84.8075942993164,83.83037567138672,84.05072784423828,7106800
69.13007354736328,84.70220947265625,2013-02-05 14:30:00,85.01837158203125,84.12737274169922,84.8075942993164,4980800
69.34117889404297,84.96088409423828,2013-02-06 14:30:00,84.99920654296875,83.83995819091797,84.16569519042969,4278300
68.9424057006836,84.47227478027344,2013-02-07 14:30:00,85.01837158203125,84.06989288330078,84.90340423583984,4328800
69.0909652709961,84.65430450439453,2013-02-08 14:30:00,84.88423919677734,84.40521240234375,84.46269226074219,3311900
68.19176483154297,83.55253601074219,2013-02-11 14:30:00,84.54891967773438,83.43756866455078,84.53933715820312,3563200
67.97283172607422,83.2842788696289,2013-02-12 14:30:00,83.83037567138672,82.86273193359375,83.64834594726562,3674600
67.98062896728516,83.29386138916016,2013-02-13 14:30:00,83.71540832519531,82.93937683105469,83.44715118408203,2492700
67.95719909667969,83.26512145996094,2013-02-14 14:30:00,83.64834594726562,82.82440948486328,83.10224914550781,4328700
66.23694610595703,81.15737915039062,2013-02-15 14:30:00,83.59085845947266,81.07115936279297,83.54295349121094,9818700
67.0892333984375,82.20166778564453,2013-02-19 14:30:00,82.68070220947266,81.5310287475586,81.5310287475586,6043200
66.08055114746094,80.96576690673828,2013-02-20 14:30:00,82.54656982421875,80.87954711914062,82.16334533691406,6062700
65.23607635498047,79.93106079101562,2013-02-21 14:30:00,80.74541473388672,79.6053237915039,80.47715759277344,4370500
65.3768310546875,80.103515625,2013-02-22 14:30:00,80.47715759277344,79.86399841308594,80.47715759277344,3919600
64.21958923339844,78.68558502197266,2013-02-25 14:30:00,81.962158203125,78.66641998291016,81.4639663696289,6660500
63.9459114074707,78.35026550292969,2013-02-26 14:30:00,79.34664916992188,77.70835876464844,79.04964447021484,5749900
64.29777526855469,78.78138732910156,2013-02-27 14:30:00,79.16461181640625,78.05326080322266,78.22571563720703,5301200
64.3759765625,78.877197265625,2013-02-28 14:30:00,79.08796691894531,78.48439025878906,78.79096984863281,5127800
64.62619018554688,79.18377685546875,2013-03-01 14:30:00,79.38497161865234,77.80416870117188,78.42691040039062,3724900
63.83641815185547,78.21613311767578,2013-03-04 14:30:00,79.02090454101562,77.5359115600586,78.93467712402344,3962400
64.46979522705078,78.9921646118164,2013-03-05 14:30:00,79.3562240600586,78.49397277832031,78.72390747070312,3842300
64.55493927001953,78.45565032958984,2013-03-06 14:30:00,79.14545440673828,77.95745849609375,79.14545440673828,3900700
64.39728546142578,78.2640380859375,2013-03-07 14:30:00,78.7622299194336,78.18739318847656,78.58977508544922,4219600
64.95697021484375,78.94425964355469,2013-03-08 14:30:00,79.0783920288086,78.40774536132812,78.61852264404297,4174300
65.33535766601562,79.40412902832031,2013-03-11 13:30:00,79.83525848388672,78.50355529785156,78.79096984863281,3116500
65.89508819580078,80.0843505859375,2013-03-12 13:30:00,80.70709228515625,79.53826141357422,79.62448120117188,3974600
65.65068817138672,79.787353515625,2013-03-13 13:30:00,80.43883514404297,79.71070861816406,80.12267303466797,4872300
66.53360748291016,80.86038208007812,2013-03-14 13:30:00,81.1478042602539,79.93106079101562,80.0843505859375,5555700
65.9581298828125,80.16099548339844,2013-03-15 13:30:00,80.96576690673828,79.81609344482422,80.49632263183594,7964600
65.03582000732422,79.04006958007812,2013-03-18 13:30:00,79.787353515625,78.80055236816406,79.23168182373047,4969500
63.20692825317383,76.81736755371094,2013-03-19 13:30:00,78.50355529785156,75.97427368164062,78.38858795166016,8469500
61.98503494262695,75.33236694335938,2013-03-20 13:30:00,77.50717163085938,75.20782470703125,77.38262176513672,8044100
61.772193908691406,75.07369232177734,2013-03-21 13:30:00,75.73475646972656,74.67131042480469,74.96830749511719,6421400
62.008689880371094,75.36111450195312,2013-03-22 13:30:00,75.83055877685547,75.12159729003906,75.30362701416016,4080400
61.527809143066406,74.77669525146484,2013-03-25 13:30:00,75.9263687133789,74.52759552001953,75.61978912353516,6317300
61.49628448486328,74.73837280273438,2013-03-26 13:30:00,75.15033721923828,73.971923828125,74.87249755859375,6061900
61.59089660644531,74.85334014892578,2013-03-27 13:30:00,75.0641098022461,74.2689208984375,74.33598327636719,4106100
61.780086517333984,75.0832748413086,2013-03-28 13:30:00,75.43775939941406,74.55634307861328,74.82460021972656,5596300
62.237308502197266,75.63894653320312,2013-04-01 13:30:00,75.88804626464844,74.64256286621094,75.15991973876953,4376600
63.6010856628418,77.29639434814453,2013-04-02 13:30:00,78.30236053466797,75.9263687133789,76.26168823242188,8950500
63.9006462097168,77.66046142578125,2013-04-03 13:30:00,78.25445556640625,76.73114013671875,77.21016693115234,8666700
64.4997787475586,78.38858795166016,2013-04-04 13:30:00,78.64726257324219,77.1335220336914,77.59339141845703,7673300
64.52340698242188,78.41732788085938,2013-04-05 13:30:00,78.56103515625,77.42094421386719,77.42094421386719,5539100
63.94795227050781,77.71794128417969,2013-04-08 13:30:00,79.73944854736328,76.6257553100586,79.36580657958984,10982500
64.30268096923828,78.1490707397461,2013-04-09 13:30:00,78.63768005371094,77.09519958496094,78.15865325927734,6703900
64.13713836669922,77.9478759765625,2013-04-10 13:30:00,78.36942291259766,77.60297393798828,78.19697570800781,5169300
66.3759536743164,80.66876983642578,2013-04-11 13:30:00,81.18612670898438,79.99813079833984,80.47715759277344,15315900
65.73741912841797,79.89273834228516,2013-04-12 13:30:00,80.23764038085938,79.00174713134766,80.05561065673828,8174200
63.616859436035156,77.31555938720703,2013-04-15 13:30:00,79.32748413085938,77.29639434814453,79.0783920288086,6382200
64.32632446289062,78.17781066894531,2013-04-16 13:30:00,78.42691040039062,77.1526870727539,78.40774536132812,4674700
63.4197883605957,77.07604217529297,2013-04-17 13:30:00,77.90955352783203,76.13713836669922,77.55506896972656,6184600
62.99406814575195,76.55868530273438,2013-04-18 13:30:00,77.73710632324219,76.07007598876953,77.21016693115234,4993200
62.757591247558594,76.27127075195312,2013-04-19 13:30:00,77.2197494506836,75.84014129638672,76.98023223876953,4709800
63.50648498535156,77.18142700195312,2013-04-22 13:30:00,77.3538818359375,75.68685150146484,76.33833312988281,4169300
64.39728546142578,78.2640380859375,2013-04-23 13:30:00,79.08796691894531,77.09519958496094,77.48800659179688,5725700
66.47843933105469,80.79331970214844,2013-04-24 13:30:00,81.013671875,78.42691040039062,78.42691040039062,7712300
67.440185546875,81.962158203125,2013-04-25 13:30:00,84.23275756835938,79.08796691894531,80.0843505859375,9961300
68.31519317626953,83.02560424804688,2013-04-26 13:30:00,83.2842788696289,80.96576690673828,81.81844329833984,5896600
69.26116943359375,84.17527770996094,2013-04-29 13:30:00,84.34772491455078,82.39328002929688,83.70582580566406,9771300
70.36480712890625,85.51656341552734,2013-04-30 13:30:00,86.1201400756836,84.48185729980469,84.692626953125,8174600
69.01679992675781,83.87828063964844,2013-05-01 13:30:00,85.1237564086914,83.39924621582031,84.76927185058594,7570100
69.44249725341797,84.3956298828125,2013-05-02 13:30:00,84.75011444091797,83.26512145996094,84.3956298828125,5591200
71.54728698730469,86.95365142822266,2013-05-03 13:30:00,88.13207244873047,85.17166137695312,85.1908187866211,12371800
70.44363403320312,85.61236572265625,2013-05-06 13:30:00,87.18358612060547,85.36327362060547,86.88658905029297,6523900
70.35692596435547,85.5069808959961,2013-05-07 13:30:00,86.17762756347656,84.92256164550781,85.78482055664062,5802100
70.38056182861328,85.53572082519531,2013-05-08 13:30:00,86.15846252441406,85.1237564086914,85.49739837646484,4449900
69.5291976928711,84.50101470947266,2013-05-09 13:30:00,85.59320831298828,84.20401763916016,85.53572082519531,6160200
70.29386138916016,85.43033599853516,2013-05-10 13:30:00,85.4399185180664,84.2136001586914,84.2136001586914,5453800
71.365966796875,86.7332992553711,2013-05-13 13:30:00,86.7332992553711,85.1237564086914,85.33453369140625,5828400
71.76012420654297,87.21233367919922,2013-05-14 13:30:00,87.5955581665039,86.48420715332031,86.70455932617188,6248500
71.68128204345703,87.11652374267578,2013-05-15 13:30:00,87.26981353759766,86.14888000488281,86.72371673583984,4203300
71.76012420654297,87.21233367919922,2013-05-16 13:30:00,88.0745849609375,86.44588470458984,86.74288177490234,4557500
73.18695831298828,88.94641876220703,2013-05-17 13:30:00,88.94641876220703,86.867431640625,87.31771850585938,6758200
73.8570327758789,89.76077270507812,2013-05-20 13:30:00,89.80867767333984,88.79312896728516,88.94641876220703,3505000
73.36039733886719,89.15719604492188,2013-05-21 13:30:00,90.46015930175781,89.1188735961914,89.66497039794922,4434500
71.81531524658203,87.2793960571289,2013-05-22 13:30:00,89.4350357055664,86.50336456298828,88.69732666015625,7986200
