Adj Close,Close,Date,High,Low,Open,Volume
35.04511260986328,37.255001068115234,2013-01-02 14:30:00,37.314998626708984,36.58000183105469,36.744998931884766,3187800
34.9886589050293,37.19499969482422,2013-01-03 14:30:00,37.5,36.88999938964844,37.09000015258789,2483600
34.70646286010742,36.89500045776367,2013-01-04 14:30:00,37.439998626708984,36.6150016784668,37.400001525878906,3607600
34.565364837646484,36.744998931884766,2013-01-07 14:30:00,36.904998779296875,36.45000076293945,36.66999816894531,3441200
34.09501266479492,36.244998931884766,2013-01-08 14:30:00,36.73500061035156,36.06999969482422,36.650001525878906,2099400
34.151458740234375,36.30500030517578,2013-01-09 14:30:00,36.755001068115234,36.22999954223633,36.47999954223633,1373600
34.08561325073242,36.23500061035156,2013-01-10 14:30:00,36.685001373291016,36.04499816894531,36.685001373291016,1658200
33.72344970703125,35.849998474121094,2013-01-11 14:30:00,36.34000015258789,35.70500183105469,36.224998474121094,1268000
33.85043716430664,35.98500061035156,2013-01-14 14:30:00,36.09000015258789,35.5099983215332,35.875,1346400
34.63120651245117,36.814998626708984,2013-01-15 14:30:00,37.0,35.584999084472656,35.584999084472656,2385200
35.53425979614258,37.775001525878906,2013-01-16 14:30:00,38.73500061035156,37.44499969482422,37.5,5086200
35.74591827392578,38.0,2013-01-17 14:30:00,38.17499923706055,37.68000030517578,38.07500076293945,1954000
35.57188034057617,37.814998626708984,2013-01-18 14:30:00,38.005001068115234,37.165000915527344,37.95500183105469,2496200
35.53425979614258,37.775001525878906,2013-01-22 14:30:00,38.040000915527344,37.529998779296875,37.86000061035156,1863800
35.3320198059082,37.560001373291016,2013-01-23 14:30:00,38.025001525878906,37.38999938964844,37.67499923706055,1720400
35.99518966674805,38.26499938964844,2013-01-24 14:30:00,38.38999938964844,37.45000076293945,37.599998474121094,2006600
36.35265350341797,38.64500045776367,2013-01-25 14:30:00,38.790000915527344,38.224998474121094,38.42499923706055,2095400
35.86349868774414,38.125,2013-01-28 14:30:00,39.209999084472656,38.125,38.744998931884766,2038000
35.703582763671875,37.95500183105469,2013-01-29 14:30:00,38.095001220703125,37.564998626708984,38.03499984741211,1905800
35.360225677490234,37.59000015258789,2013-01-30 14:30:00,38.119998931884766,37.55500030517578,37.84000015258789,1931400
34.889896392822266,37.09000015258789,2013-01-31 14:30:00,37.5,36.970001220703125,37.5,2231000
35.04511260986328,37.255001068115234,2013-02-01 14:30:00,37.689998626708984,36.724998474121094,37.45000076293945,3269600
34.4807014465332,36.654998779296875,2013-02-04 14:30:00,36.95000076293945,36.540000915527344,36.849998474121094,1940400
34.92280578613281,37.125,2013-02-05 14:30:00,37.310001373291016,36.70000076293945,36.73500061035156,1465200
34.866371154785156,37.064998626708984,2013-02-06 14:30:00,37.3849983215332,36.89500045776367,36.90999984741211,1303400
34.5183219909668,36.69499969482422,2013-02-07 14:30:00,37.31999969482422,36.33000183105469,37.15999984741211,1303200
35.24736404418945,37.470001220703125,2013-02-08 14:30:00,37.470001220703125,36.685001373291016,36.75,1137600
35.24264907836914,37.46500015258789,2013-02-11 14:30:00,37.66999816894531,37.220001220703125,37.375,852200
35.46841812133789,37.70500183105469,2013-02-12 14:30:00,37.900001525878906,37.415000915527344,37.415000915527344,2890600
35.355533599853516,37.584999084472656,2013-02-13 14:30:00,38.07500076293945,37.404998779296875,37.880001068115234,2573200
35.3414192199707,37.56999969482422,2013-02-14 14:30:00,38.349998474121094,37.084999084472656,37.45000076293945,3869800
35.79765319824219,38.05500030517578,2013-02-15 14:30:00,38.470001220703125,37.36000061035156,37.60499954223633,3755600
36.122188568115234,38.400001525878906,2013-02-19 14:30:00,38.595001220703125,38.064998626708984,38.11000061035156,2419000
35.5906982421875,37.834999084472656,2013-02-20 14:30:00,38.494998931884766,37.814998626708984,38.380001068115234,1697000
34.98395538330078,37.189998626708984,2013-02-21 14:30:00,37.71500015258789,36.810001373291016,37.61000061035156,2446400
35.01688003540039,37.224998474121094,2013-02-22 14:30:00,37.560001373291016,36.91999816894531,37.380001068115234,1870200
34.23141098022461,36.38999938964844,2013-02-25 14:30:00,37.7400016784668,36.3849983215332,37.51499938964844,1801400
34.494808197021484,36.66999816894531,2013-02-26 14:30:00,36.720001220703125,36.029998779296875,36.654998779296875,1287600
