Adj Close,Close,Date,High,Low,Open,Volume
52.769447326660156,59.540000915527344,2013-01-02 14:30:00,59.63999938964844,58.959999084472656,59.5099983215332,4558700
52.95557403564453,59.75,2013-01-03 14:30:00,59.91999816894531,59.22999954223633,59.540000915527344,3822200
53.60255813598633,60.47999954223633,2013-01-04 14:30:00,60.56999969482422,59.540000915527344,59.93000030517578,2859900
54.09001541137695,61.029998779296875,2013-01-07 14:30:00,61.20000076293945,60.08000183105469,60.25,3987900
53.398712158203125,60.25,2013-01-08 14:30:00,60.880001068115234,60.04999923706055,60.810001373291016,2875300
53.32781982421875,60.16999816894531,2013-01-09 14:30:00,60.560001373291016,58.959999084472656,59.0,6196700
54.187503814697266,61.13999938964844,2013-01-10 14:30:00,61.150001525878906,60.25,60.5,3386000
53.57194519042969,60.04999923706055,2013-01-11 14:30:00,60.970001220703125,59.77000045776367,60.970001220703125,2770300
53.036678314208984,59.45000076293945,2013-01-14 14:30:00,60.09000015258789,59.220001220703125,59.93000030517578,3241200
53.3221549987793,59.77000045776367,2013-01-15 14:30:00,59.84000015258789,59.09000015258789,59.119998931884766,2553100
53.33107376098633,59.779998779296875,2013-01-16 14:30:00,60.08000183105469,59.349998474121094,59.75,3483000
55.320499420166016,62.0099983215332,2013-01-17 14:30:00,62.380001068115234,60.70000076293945,61.0099983215332,7112300
55.16883850097656,61.84000015258789,2013-01-18 14:30:00,62.38999938964844,61.27000045776367,62.2599983215332,3564200
55.41863250732422,62.119998931884766,2013-01-22 14:30:00,62.25,61.5099983215332,61.70000076293945,3078600
55.16883850097656,61.84000015258789,2013-01-23 14:30:00,61.970001220703125,61.40999984741211,61.40999984741211,3008500
55.186683654785156,61.86000061035156,2013-01-24 14:30:00,62.18000030517578,61.459999084472656,61.93000030517578,4158200
55.284828186035156,61.970001220703125,2013-01-25 14:30:00,62.380001068115234,61.79999923706055,62.04999923706055,2607600
55.284828186035156,61.970001220703125,2013-01-28 14:30:00,62.310001373291016,61.439998626708984,61.9900016784668,2557500
55.23128890991211,61.90999984741211,2013-01-29 14:30:00,62.15999984741211,61.2400016784668,61.33000183105469,1989500
55.151004791259766,61.81999969482422,2013-01-30 14:30:00,62.029998779296875,61.470001220703125,61.900001525878906,1835100
55.13316345214844,61.79999923706055,2013-01-31 14:30:00,62.02000045776367,61.43000030517578,61.790000915527344,2968000
56.38213348388672,63.20000076293945,2013-02-01 14:30:00,63.34000015258789,62.08000183105469,62.220001220703125,3416000
55.74872970581055,62.4900016784668,2013-02-04 14:30:00,62.97999954223633,62.31999969482422,62.779998779296875,2430300
56.373207092285156,63.189998626708984,2013-02-05 14:30:00,63.400001525878906,62.66999816894531,62.95000076293945,2132900
56.50703048706055,63.34000015258789,2013-02-06 14:30:00,63.41999816894531,62.66999816894531,62.66999816894531,6757400
56.783592224121094,63.650001525878906,2013-02-07 14:30:00,63.849998474121094,62.97999954223633,63.25,2742900
56.51594924926758,63.349998474121094,2013-02-08 14:30:00,63.709999084472656,63.22999954223633,63.56999969482422,2197600
57.095821380615234,64.0,2013-02-11 14:30:00,64.0999984741211,63.310001373291016,63.4900016784668,2571900
57.78275680541992,64.7699966430664,2013-02-12 14:30:00,64.88999938964844,63.72999954223633,64.1500015258789,3038200
57.24748611450195,64.16999816894531,2013-02-13 14:30:00,64.81999969482422,63.939998626708984,64.80000305175781,1704200
56.9798469543457,63.869998931884766,2013-02-14 14:30:00,64.22000122070312,63.70000076293945,63.88999938964844,2176000
56.9798469543457,63.869998931884766,2013-02-15 14:30:00,64.2300033569336,63.72999954223633,64.16000366210938,2413800
56.65869140625,63.5099983215332,2013-02-19 14:30:00,64.0,63.400001525878906,63.959999084472656,2933000
56.35536193847656,63.16999816894531,2013-02-20 14:30:00,63.56999969482422,63.02000045776367,63.369998931884766,4372300
55.659515380859375,62.38999938964844,2013-02-21 14:30:00,63.59000015258789,62.349998474121094,62.91999816894531,4956800
56.1144905090332,62.900001525878906,2013-02-22 14:30:00,62.97999954223633,62.209999084472656,62.779998779296875,3342400
54.25887680053711,60.81999969482422,2013-02-25 14:30:00,63.25,60.81999969482422,63.25,3890300
54.54435729980469,61.13999938964844,2013-02-26 14:30:00,61.290000915527344,60.369998931884766,61.130001068115234,3306300
55.0261116027832,61.68000030517578,2013-02-27 14:30:00,61.79999923706055,60.84000015258789,61.130001068115234,2511700
55.659515380859375,62.38999938964844,2013-02-28 14:30:00,62.61000061035156,61.56999969482422,61.63999938964844,3825700
56.007442474365234,62.779998779296875,2013-03-01 14:30:00,62.939998626708984,61.52000045776367,62.02000045776367,3522200
56.6676139831543,63.52000045776367,2013-03-04 14:30:00,63.58000183105469,62.41999816894531,62.63999938964844,2322100
56.79251480102539,63.65999984741211,2013-03-05 14:30:00,64.36000061035156,63.369998931884766,63.900001525878906,5066600
57.23856735229492,64.16000366210938,2013-03-06 14:30:00,64.45999908447266,63.36000061035156,64.0999984741211,3746400
57.818443298339844,64.80999755859375,2013-03-07 14:30:00,64.98999786376953,64.16000366210938,64.30000305175781,2665500
58.00579071044922,65.0199966430664,2013-03-08 14:30:00,65.19000244140625,64.44000244140625,65.02999877929688,3631900
58.764102935791016,65.87000274658203,2013-03-11 13:30:00,65.9000015258789,64.94999694824219,65.02999877929688,1991900
58.36263656616211,65.41999816894531,2013-03-12 13:30:00,65.87000274658203,65.11000061035156,65.77999877929688,1747300
58.817626953125,65.93000030517578,2013-03-13 13:30:00,65.98999786376953,65.30000305175781,65.55000305175781,1643300
59.112022399902344,66.26000213623047,2013-03-14 13:30:00,66.4800033569336,65.81999969482422,66.0199966430664,2127700
59.5937614440918,66.80000305175781,2013-03-15 13:30:00,66.93000030517578,65.83999633789062,66.0,3445500
59.10311508178711,66.25,2013-03-18 13:30:00,66.47000122070312,65.5199966430664,65.9000015258789,2055800
59.10311508178711,66.25,2013-03-19 13:30:00,66.6500015258789,65.70999908447266,66.27999877929688,2333900
