Adj Close,Close,Date,High,Low,Open,Volume
65.00790405273438,75.0999984741211,2013-01-02 14:30:00,75.0999984741211,72.9000015258789,73.27999877929688,3797900
63.7094612121582,73.5999984741211,2013-01-03 14:30:00,74.94999694824219,73.2699966430664,74.94999694824219,2517000
63.657535552978516,73.54000091552734,2013-01-04 14:30:00,73.83999633789062,73.0199966430664,73.58000183105469,1704300
62.98235321044922,72.76000213623047,2013-01-07 14:30:00,73.5999984741211,72.56999969482422,73.20999908447266,1585200
62.9044303894043,72.66999816894531,2013-01-08 14:30:00,73.06999969482422,72.25,72.88999938964844,1376600
62.83517837524414,72.58999633789062,2013-01-09 14:30:00,73.55999755859375,72.37999725341797,72.95999908447266,2423400
63.34591293334961,73.18000030517578,2013-01-10 14:30:00,73.38999938964844,72.41000366210938,73.12999725341797,1960500
62.999671936035156,72.77999877929688,2013-01-11 14:30:00,73.27999877929688,72.69000244140625,73.25,1412200
63.13816452026367,72.94000244140625,2013-01-14 14:30:00,73.11000061035156,72.5,72.54000091552734,1121700
63.37187576293945,73.20999908447266,2013-01-15 14:30:00,73.26000213623047,72.37000274658203,72.87999725341797,1884500
64.06436920166016,74.01000213623047,2013-01-16 14:30:00,74.47000122070312,72.79000091552734,73.12000274658203,2075000
64.05570983886719,74.0,2013-01-17 14:30:00,74.43000030517578,73.68000030517578,74.05000305175781,1386200
64.30673217773438,74.29000091552734,2013-01-18 14:30:00,74.44999694824219,73.76000213623047,73.87999725341797,1660100
64.71358489990234,74.76000213623047,2013-01-22 14:30:00,75.0,74.08999633789062,74.33999633789062,1023300
65.03386688232422,75.12999725341797,2013-01-23 14:30:00,75.44000244140625,74.55999755859375,74.66999816894531,1199300
64.33271789550781,74.31999969482422,2013-01-24 14:30:00,75.5,73.30000305175781,74.91000366210938,3028900
63.57963180541992,73.44999694824219,2013-01-25 14:30:00,74.58000183105469,73.20999908447266,74.58000183105469,2162300
63.51902389526367,73.37999725341797,2013-01-28 14:30:00,73.88999938964844,73.30000305175781,73.70999908447266,1689400
62.80923843383789,72.55999755859375,2013-01-29 14:30:00,73.7300033569336,72.47000122070312,73.69999694824219,2060300
61.40692138671875,70.94000244140625,2013-01-30 14:30:00,72.55000305175781,70.87000274658203,72.55000305175781,4862700
61.043357849121094,70.5199966430664,2013-01-31 14:30:00,71.31999969482422,69.98999786376953,70.87999725341797,2983500
61.88301086425781,71.48999786376953,2013-02-01 14:30:00,71.70999908447266,70.72000122070312,70.73999786376953,1647300
60.75771713256836,70.19000244140625,2013-02-04 14:30:00,71.5999984741211,70.11000061035156,71.0999984741211,2679700
61.51078796386719,71.05999755859375,2013-02-05 14:30:00,71.26000213623047,70.4000015258789,70.5,1925100
61.01739501953125,70.48999786376953,2013-02-06 14:30:00,70.83999633789062,70.31999969482422,70.76000213623047,1979600
