Adj Close,Close,Date,High,Low,Open,Volume
42.79249954223633,42.79249954223633,2013-01-02 14:30:00,43.4900016784668,41.720001220703125,42.942501068115234,8162800
42.1775016784668,42.1775016784668,2013-01-03 14:30:00,43.1349983215332,42.029998779296875,42.51750183105469,5707600
42.40250015258789,42.40250015258789,2013-01-04 14:30:00,42.59749984741211,42.01750183105469,42.165000915527344,3296400
42.244998931884766,42.244998931884766,2013-01-07 14:30:00,42.31999969482422,41.689998626708984,42.31999969482422,4185600
42.49250030517578,42.49250030517578,2013-01-08 14:30:00,42.67499923706055,41.88750076293945,42.337501525878906,3953600
42.95750045776367,42.95750045776367,2013-01-09 14:30:00,43.092498779296875,42.33250045776367,42.52750015258789,3856000
43.279998779296875,43.279998779296875,2013-01-10 14:30:00,43.45750045776367,42.45750045776367,43.150001525878906,4749200
43.337501525878906,43.337501525878906,2013-01-11 14:30:00,43.412498474121094,42.807498931884766,43.122501373291016,5296800
43.502498626708984,43.502498626708984,2013-01-14 14:30:00,43.69499969482422,43.11249923706055,43.23500061035156,3814000
43.662498474121094,43.662498474121094,2013-01-15 14:30:00,43.7400016784668,42.79249954223633,43.11249923706055,4128000
42.40999984741211,42.40999984741211,2013-01-16 14:30:00,43.68000030517578,41.817501068115234,43.5,16573600
42.782501220703125,42.782501220703125,2013-01-17 14:30:00,43.334999084472656,42.60499954223633,42.69499969482422,6331600
42.505001068115234,42.505001068115234,2013-01-18 14:30:00,43.025001525878906,41.90999984741211,42.880001068115234,6346000
41.72249984741211,41.72249984741211,2013-01-22 14:30:00,42.567501068115234,41.529998779296875,42.505001068115234,7501600
42.60499954223633,42.60499954223633,2013-01-23 14:30:00,42.93000030517578,41.790000915527344,41.80500030517578,5760000
43.0724983215332,43.0724983215332,2013-01-24 14:30:00,43.372501373291016,42.622501373291016,42.6875,5149600
43.46500015258789,43.46500015258789,2013-01-25 14:30:00,43.935001373291016,43.15250015258789,43.29750061035156,6508000
44.51750183105469,44.51750183105469,2013-01-28 14:30:00,44.727500915527344,44.162498474121094,44.33250045776367,8180000
43.67250061035156,43.67250061035156,2013-01-29 14:30:00,43.997501373291016,43.07749938964844,43.67499923706055,6209600
43.07500076293945,43.07500076293945,2013-01-30 14:30:00,44.11000061035156,42.935001373291016,43.7599983215332,7241600
43.032501220703125,43.032501220703125,2013-01-31 14:30:00,43.69499969482422,42.650001525878906,43.352500915527344,4999600
43.76499938964844,43.76499938964844,2013-02-01 14:30:00,43.959999084472656,43.307498931884766,43.494998931884766,5174000
43.189998626708984,43.189998626708984,2013-02-04 14:30:00,43.70500183105469,42.962501525878906,43.4474983215332,5354400
43.099998474121094,43.099998474121094,2013-02-05 14:30:00,43.439998626708984,42.775001525878906,43.26750183105469,3767200
42.82500076293945,42.82500076293945,2013-02-06 14:30:00,43.33000183105469,42.66749954223633,42.86750030517578,4883200
42.51250076293945,42.51250076293945,2013-02-07 14:30:00,43.125,42.290000915527344,42.939998626708984,4346000
42.48749923706055,42.48749923706055,2013-02-08 14:30:00,42.86000061035156,42.369998931884766,42.619998931884766,4284000
42.657501220703125,42.657501220703125,2013-02-11 14:30:00,42.8125,42.272499084472656,42.70500183105469,5684000
43.09000015258789,43.09000015258789,2013-02-12 14:30:00,43.25,42.61750030517578,42.682498931884766,5906400
43.07500076293945,43.07500076293945,2013-02-13 14:30:00,43.34000015258789,42.5,43.09000015258789,4106800
43.6150016784668,43.6150016784668,2013-02-14 14:30:00,43.8650016784668,42.88999938964844,43.0724983215332,6841200
43.75749969482422,43.75749969482422,2013-02-15 14:30:00,43.959999084472656,43.15250015258789,43.6875,5413600
43.70750045776367,43.70750045776367,2013-02-19 14:30:00,43.935001373291016,43.4474983215332,43.67499923706055,3497200
42.77000045776367,42.77000045776367,2013-02-20 14:30:00,43.904998779296875,42.76499938964844,43.720001220703125,5296800
42.13750076293945,42.13750076293945,2013-02-21 14:30:00,42.790000915527344,41.942501068115234,42.72249984741211,5466800
42.63999938964844,42.63999938964844,2013-02-22 14:30:00,42.63999938964844,42.1875,42.537498474121094,4078400
40.877498626708984,40.877498626708984,2013-02-25 14:30:00,42.7400016784668,40.81999969482422,42.4474983215332,10159600
40.84000015258789,40.84000015258789,2013-02-26 14:30:00,41.66999816894531,40.564998626708984,40.95249938964844,6919200
41.73500061035156,41.73500061035156,2013-02-27 14:30:00,42.0525016784668,40.5,40.842498779296875,6224400
42.30500030517578,42.30500030517578,2013-02-28 14:30:00,42.474998474121094,41.76750183105469,41.76750183105469,14840000
45.5,45.5,2013-03-01 14:30:00,45.810001373291016,42.6974983215332,44.375,26723200
46.47249984741211,46.47249984741211,2013-03-04 14:30:00,46.657501220703125,45.369998931884766,45.505001068115234,9554000
